session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-12988;2026-08-16 18:13:57;USR-1678;2010-08-06;M;VIP;1;0;200;App;Minecraft;;0
SESS-13323;2026-08-17 20:52:42;USR-1723;2012-10-05;M;Standard;2;0;200;App;Dota 2;;0
SESS-12297;2026-08-17 13:40:11;USR-1025;2004-09-16;M;VIP;2;320;400;App;CS2;4.0;0
SESS-14166;2026-08-22 14:12:47;USR-1005;2011-09-13;M;Standard;4;336;360;App;Dota 2;4.5;1
SESS-14620;2026-08-02 15:20:42;USR-1404;2008-06-08;M;VIP;3;714;540;Card;CS2;;1
SESS-11958;2026-08-07 15:53:39;USR-1130;1992-06-12;F;PS5;2;1120;450;Card;Dota 2;4.5;1
SESS-10671;2026-08-12 23:26:16;USR-1661;2011-02-27;M;Standard;12;480;1200;Cash;CS2;1.0;0
SESS-12502;2026-08-01 20:29:54;USR-1483;2007-05-17;M;VIP;2;470;400;Card;CS2;;0
SESS-11005;2026-08-22 15:11:42;USR-1679;2010-04-06;M;Standard;8;0;720;App;Dota 2;;1
SESS-11487;2026-08-07 11:14:04;USR-1511;2011-06-13;M;Bootcamp;2;120;300;Card;CS2;;0
SESS-10852;2026-08-13 00:53:33;USR-1448;2011-07-12;M;Standard;8;480;800;Cash;Dota 2;4.0;0
SESS-15020;2026-08-19 10:56:14;USR-1454;2005-10-02;M;Standard;2;0;200;Card;Deadlock;;0
SESS-11913;2026-08-09 15:18:43;USR-1347;2009-09-09;M;Standard;4;0;400;Cash;CS2;4.5;0
SESS-15565;2026-08-05 15:27:24;USR-1052;1989-11-07;F;VIP;4;0;720;Card;Dota 2;;1
SESS-12286;2026-08-02 14:27:51;USR-1217;2011-11-24;M;Standard;2;0;200;Cash;Minecraft;;0
SESS-10982;2026-08-18 22:59:20;USR-1078;2005-05-01;M;PS5;8;960;2000;Card;Dota 2;;0
SESS-10756;2026-08-28 08:17:45;USR-1265;2006-01-02;Мужской;Standard;12;2015;1080;Card;Deadlock;4.0;1
SESS-12611;2026-08-21 22:56:55;USR-1609;1998-02-22;M;PS5;12;1740;3000;Card;CS2;5.0;0
SESS-11815;2026-08-21 19:28:01;USR-1056;2008-02-15;M;Standard;2;160;200;Card;CS2;;0
SESS-13263;2026-08-23 18:03:44;USR-1081;2006-09-09;M;Standard;4;896;360;Card;CS2;4.5;1
SESS-13859;2026-08-19 19:52:24;USR-1310;1998-01-19;M;PS5;3;923;675;Card;Dota 2;4.0;1
SESS-12224;2026-08-18 19:04:45;USR-1026;2011-10-28;M;Standard;1;0;100;Cash;Minecraft;3.0;0
SESS-14986;2026-08-01 02:40:52;USR-1065;1997-06-11;M;Bootcamp;1;480;150;App;PUBG;;0
SESS-13741;2026-08-07 20:42:28;USR-1434;2005-11-24;M;Standard;~2;160;200;App;CS2;;0
SESS-15133;2026-08-21 11:38:34;USR-1116;2007-05-11;M;Standard;3;0;300;App;CS2;4.0;0
SESS-10199;2026-08-15 19:35:03;USR-1147;2011-06-14;M;Standard;4;448;360;App;Dota 2;4.5;1
SESS-13212;2026-08-17 01:08:54;USR-1155;2003-11-04;F;Bootcamp;8;1554;1080;App;PUBG;4.0;1
SESS-15726;2026-08-29 08:58:25;USR-1150;2007-07-20;F;Bootcamp;1;0;150;Card;Minecraft;;0
SESS-13071;2026-08-07 14:44:03;USR-1094;2005-10-16;M;Standard;4;896;360;Card;PUBG;4.0;1
SESS-11657;2026-08-09 14:05:48;USR-1144;2004-06-03;M;Standard;1;160;100;App;CS2;4.5;0
SESS-11740;2026-08-15 15:28:31;USR-1761;1989-11-22;M;VIP;3;0;600;Card;GTA V;;0
SESS-10549;2026-08-15 21:25:32;USR-1561;2007-02-06;M;VIP;2;240;400;Card;Dota 2;;0
SESS-14885;2026-08-28 10:43:41;USR-1294;2008-09-01;F;Standard;2;320;200;App;CS2;4.0;0
SESS-10798;2026-08-07 14:17:05;USR-1017;2009-01-19;M;Standard;2;0;200;Cash;Valorant;;0
SESS-11769;2026-08-29 21:01:18;USR-1734;2006-12-28;M;Standard;2;320;200;App;CS2;4.5;0
SESS-15736;2026-08-09 19:19:30;USR-1022;2005-11-13;M;Bootcamp;5;0;750;Card;Dota 2;5.0;0
SESS-13817;2026-08-13 19:36:34;USR-1610;2003-10-26;F;Bootcamp;2;0;300;Card;PUBG;;0
SESS-12427;2026-08-06 15:38:40;USR-1119;2003-12-12;F;VIP;2;390;400;Card;PUBG;;0
SESS-10089;2026-08-16 19:43:41;USR-1749;2006-02-07;M;VIP;2;0;400;Card;Deadlock;3.0;0
SESS-14136;2026-08-30 08:34:08;USR-1621;1991-05-08;M;PS5;1;0;250;Card;Deadlock;;0
SESS-14198;2026-08-17 21:29:51;USR-1248;2008-10-21;M;Standard;2;0;200;Card;Dota 2;;0
SESS-11961;2026-08-20 21:50:57;USR-1017;2009-01-19;M;Bootcamp;2;80;300;Cash;CS2;;0
SESS-11809;2026-08-28 17:18:43;USR-1020;2003-11-22;F;Standard;3;0;300;Card;CS2;;0
SESS-12860;2026-08-23 11:43:56;USR-1744;2007-02-05;M;VIP;3;448;540;App;Dota 2;4.5;1
SESS-11865;2026-08-14 17:07:47;USR-1758;2010-01-07;M;Standard;2;0;200;Cash;Valorant;;0
SESS-11235;2026-08-08 14:46:47;USR-1034;1991-03-16;F;PS5;3;0;750;Card;Dota 2;;0
SESS-12449;2026-08-22 17:59:33;USR-1521;2004-05-19;M;Standard;1;160;100;Cash;CS2;;0
SESS-11425;2026-08-18 21:20:06;USR-1064;2006-10-13;M;Standard;2;0;200;Card;CS2;;0
SESS-14983;2026-08-24 11:28:17;USR-1209;2007-02-02;M;Standard;3;240;300;Card;Apex Legends;4.0;0
SESS-12815;2026-08-08 20:04:52;USR-1326;2005-09-27;M;VIP;4;720;800;App;CS2;1.0;0
SESS-10761;2026-08-20 20:37:24;USR-1125;2010-12-21;M;Standard;3;0;300;App;Dota 2;;0
SESS-13043;2026-08-21 12:06:04;USR-1173;2003-09-09;M;Bootcamp;2;240;300;Cash;Valorant;;0
SESS-14449;2026-08-14 00:46:06;USR-1198;08/23/2010;M;PS5;3;251;675;App;CS2;5.0;1
SESS-10339;2026-08-02 16:38:52;USR-1103;2008-01-20;M;Standard;3;0;300;App;CS2;4.5;0
SESS-12700;2026-08-06 21:32:09;USR-1101;1999-05-13;M;Bootcamp;2;0;300;Card;Cyberpunk 2077;;0
SESS-15710;2026-08-09 17:38:33;USR-1396;2009-03-22;M;Standard;2;0;200;Cash;Dota 2;;0
SESS-11402;2026-08-03 20:06:45;USR-1158;2006-04-21;M;PS5;8;1344;1800;Card;CS2;4.5;1
SESS-14517;2026-08-08 22:52:13;USR-1405;2006-05-06;F;Standard;5;800;500;Card;Dota 2;;0
SESS-15360;2026-08-27 20:27:42;USR-1029;2005-08-23;F;VIP ;4;790;600;App;CS2;4.5;0
SESS-15385;2026-08-26 11:31:37;USR-1421;2007-02-03;M;Standard;2;240;200;Cash;CS2;;0
SESS-15093;2026-08-20 15:00:14;USR-1453;2009-10-26;M;Standard;2;0;200;Cash;Valorant;4.0;0
SESS-14122;2026-08-31 13:12:12;USR-1639;2011-03-18;F;Standard;3;240;300;App;Minecraft;2.0;0
SESS-12899;2026-08-18 16:48:48;USR-1024;2005-02-15;M;Standard;2;320;200;Card;Deadlock;5.0;0
SESS-12312;2026-08-28 19:40:52;USR-1010;1997-08-02;F;PS5;4;630;1000;App;Cyberpunk 2077;;0
SESS-11902;2026-08-15 21:44:46;USR-1503;1996-12-02;M;PS5;2;390;500;Card;GTA V;4.0;0
SESS-12757;2026-08-22 15:10:13;USR-1048;2001-11-23;M;Bootcamp;2;0;300;Card;Valorant;;0
SESS-11650;2026-08-06 18:26:27;USR-1057;2007-06-02;M;Bootcamp;1;0;150;App;CS2;5.0;0
SESS-13069;2026-08-29 23:50:53;USR-1149;2006-10-15;M;Standard;8;0;800;Card;CS2;5.0;0
SESS-14378;2026-08-29 18:28:15;USR-1238;2006-03-13;F;Standard;3;360;300;App;CS2;5.0;0
SESS-14991;2026-08-12 00:03:50;USR-1014;2008-07-11;M;PS5;12;960;3000;Card;Dota 2;5.0;0
SESS-13801;2026-08-28 18:28:59;USR-1066;2008-07-15;M;Standard;2;160;200;Card;CS2;;0
SESS-14260;2026-08-03 22:00:42;USR-1104;2012-07-03;M;Standard;8;672;720;App;CS2;4.0;1
SESS-11534;2026-08-24 15:20:33;USR-1204;2023-06-15;F;Standard;-2;250;100;Card;Cyberpunk 2077;;0
SESS-15367;2026-08-22 19:15:55;USR-1667;2005-02-12;M;Bootcamp;4;882;540;Card;GTA V;4.0;1
SESS-13732;2026-08-29 10:55:52;USR-1089;2005-07-02;M;Standard;2;160;200;Card;CS2;4.5;0
SESS-12395;2026-08-09 14:04:44;USR-1026;2011-10-28;M;Standard;1;0;100;App;CS2;2.0;0
SESS-11462;2026-08-19 16:10:03;USR-1057;2007-06-02;M;VIP;2;310;400;Cash;CS2;;0
SESS-14059;2026-08-01 00:17:06;USR-1003;2011-06-16;M;Standard;8;480;800;App;Valorant;4.5;0
SESS-13681;2026-08-13 08:31:48;USR-1057;2007-06-02;M;PS5;3;240;750;Card;Dota 2;;0
SESS-11249;2026-08-08 16:09:53;USR-1497;2010-05-12;M;Standard;3;0;300;Cash;CS2;;0
SESS-12158;2026-08-22 18:27:04;USR-1267;2012-06-22;M;Standard;2;0;200;Card;CS2;;0
SESS-15249;2026-08-07 18:39:25;USR-1085;1992-09-13;F;PS5;2;540;500;App;CS2;4.0;0
SESS-12962;2026-08-25 10:40:48;USR-1506;2011-11-03;F;Standard;2;0;200;App;Minecraft;;0
SESS-13570;2026-08-01 18:32:00;USR-1441;2005-10-14;M;VIP;2;390;400;Card;Dota 2;;0
SESS-14603;2026-08-15 09:41:52;USR-1547;2005-01-22;M;PS5;4;896;900;Card;Apex Legends;4.0;1
SESS-15410;2026-08-27 09:08:45;USR-1592;2006-12-20;M;Standard;4;320;400;Card;Valorant;4.5;0
SESS-11311;2026-08-08 10:11:20;USR-1735;1998-11-19;M;PS5;3;0;675;Card;GTA V;5.0;1
SESS-13447;2026-08-03 05:41:13;USR-1153;1997-04-27;M;PS5;3;0;750;Card;CS2;5.0;0
SESS-14923;2026-08-21 14:48:39;USR-1381;2002-04-21;F;VIP;1;200;200;Card;Deadlock;;0
SESS-12993;2026-08-27 23:07:18;USR-1428;1993-06-18;M;Bootcamp;8;0;1200;Card;PUBG;;0
SESS-10650;2026-08-05 19:59:54;USR-1099;1999-03-12;M;Standard;2;700;180;Card;GTA V;5.0;1
SESS-12861;2026-08-28 20:28:32;USR-1152;1988-04-28;M;Standard;2;0;180;Card;Deadlock;;1
SESS-13330;2026-08-12 13:25:02;USR-1668;2005-05-25;M;Standard;4;0;360;App;CS2;4.0;1
SESS-12179;2026-08-02 15:21:37;USR-1047;2004-09-22;M;VIP;2;0;400;Card;Deadlock;4.5;0
SESS-14004;2026-08-02 09:55:28;USR-1299;2005-01-14;F;Standard;4;448;360;App;CS2;;1
SESS-11877;2026-08-03 21:33:05;USR-1268;1993-07-04;M;VIP;5;1400;1000;Cash;Dota 2;5.0;0
SESS-10829;2026-08-11 16:04:32;USR-1007;2007-12-25;M;Standard;1;120;100;Cash;CS2;;0
SESS-14922;2026-08-04 14:07:45;USR-1671;2011-10-04;M;Standard;3;0;300;App;CS2;;0
SESS-11862;2026-08-04 08:14:24;USR-1047;2004-09-22;M;VIP;2;0;400;Card;CS2;;0
SESS-13301;2026-08-29 14:05:23;USR-1038;2010-07-24;M;Bootcamp;4;0;540;Card;Minecraft;4.5;1
SESS-10706;2026-08-21 16:18:20;USR-1589;2000-10-01;M;PS5;5;750;1250;Card;Dota 2;4.5;0
SESS-15867;2026-08-02 11:36:48;USR-1087;1996-04-17;M;PS5;2;540;500;App;Dota 2;;0
SESS-10282;2026-08-15 12:39:04;USR-1240;2010-11-19;M;Standard;3;240;300;Cash;CS2;3.0;0
SESS-10076;2026-08-02 14:17:28;USR-1036;2004-12-01;F;Standard;4;0;400;Card;Dota 2;;0
SESS-10238;2026-08-21 14:32:21;USR-1202;2009-09-11;M;Standard;3;0;300;App;Deadlock;3.0;0
SESS-15328;2026-08-24 17:50:30;USR-1347;2009-09-09;M;Standard;5;400;500;Cash;Dota 2;;0
SESS-10441;2026-08-09 15:43:43;USR-1322;2009-04-14;M;PS5;1;0;250;Card;Dota 2;;0
SESS-14418;2026-08-16 23:16:43;USR-1442;2002-08-09;F;Bootcamp;5;950;750;Card;CS2;4.5;0
SESS-10509;2026-08-20 01:28:55;USR-1741;2004-05-11;F;VIP;8;1360;1600;App;Dota 2;5.0;0
SESS-13919;2026-08-16 08:56:11;USR-1369;2009-07-13;M;Standard;2;160;200;Card;CS2;4.0;0
SESS-11702;2026-08-16 18:20:48;USR-1072;2003-09-23;M;VIP ;1;230;150;Card;Dota 2;;0
SESS-10712;2026-08-19 15:21:01;USR-1208;1993-01-13;M;Standard;1;250;100;Card;GTA V;4.5;0
SESS-15366;2026-08-01 11:19:43;USR-1782;2005-04-11;M;Standard;3;480;300;App;CS2;;0
SESS-10674;2026-08-19 20:55:31;USR-1367;2009-09-03;M;PS5;2;0;500;Card;Minecraft;;0
SESS-10715;2026-08-07 07:57:58;USR-1421;2007-02-03;M;VIP;1;0;200;Card;CS2;4.5;0
SESS-14542;2026-08-22 02:36:41;USR-1117;2010-08-02;M;Standard;3;120;300;App;GTA V;;0
SESS-12790;2026-08-22 14:19:46;USR-1091;2002-08-24;M;VIP;12;0;2160;Cash;Dota 2;4.5;1
SESS-11488;2026-08-06 15:31:44;USR-1471;2007-11-06;M;VIP;4;0;800;App;Valorant;4.0;0
SESS-11929;2026-08-09 14:05:40;USR-1118;1995-01-04;M;PS5;1;0;250;Card;CS2;;0
SESS-14194;2026-08-16 02:44:53;USR-1072;2003-09-23;M;Standard;1;120;100;App;Dota 2;1.0;0
SESS-14206;2026-08-21 13:34:21;USR-1753;2010-01-16;M;Bootcamp;12;0;1800;Cash;CS2;4.0;0
SESS-10129;2026-08-06 19:02:03;USR-1262;2006-04-07;F;Standard;1;0;100;App;Dota 2;;0
SESS-13611;2026-08-20 16:02:57;USR-1057;2007-06-02;M;VIP;5;951;900;Card;CS2;4.5;1
SESS-12232;2026-08-02 19:26:12;USR-1042;2004-01-17;M;PS5;2;0;500;Card;Dota 2;;0
SESS-14241;2026-08-10 22:29:24;USR-1278;2004-05-10;M;Bootcamp;12;1110;1800;Card;Dota 2;;0
SESS-13141;2026-08-05 23:51:36;USR-1630;2005-08-24;F;VIP;12;0;2400;Card;Dota 2;2.0;0
SESS-13751;2026-08-12 15:28:45;USR-1604;2004-01-27;M;Bootcamp;4;560;600;App;CS2;;0
SESS-14028;2026-08-20 11:50:37;USR-1492;1998-10-27;M;Bootcamp;2;540;300;App;Cyberpunk 2077;;0
SESS-15006;2026-08-14 13:10:40;USR-1043;2002-01-05;M;Standard;12;2015;1080;Card;Dota 2;;1
SESS-11012;2026-08-15 11:35:50;USR-1056;2008-02-15;M;Standard;1;0;100;App;Dota 2;;0
SESS-13089;2026-08-21 14:53:00;USR-1317;2006-05-20;M;VIP;2;0;400;App;Dota 2;;0
SESS-14573;2026-08-29 16:21:56;USR-1057;2007-06-02;M;Standard;4;672;360;Card;Dota 2;;1
SESS-11264;2026-08-08 22:10:54;USR-1112;2010-01-16;M;Standard;8;480;800;App;Minecraft;4.5;0
SESS-15506;2026-08-08 11:26:57;USR-1036;2004-12-01;F;VIP;2;320;400;App;CS2;3.0;0
SESS-13984;2026-08-27 20:21:42;USR-1045;2010-07-05;F;Standard;1;80;100;App;Valorant;;0
SESS-10532;2026-08-16 19:03:50;USR-1792;2012-03-01;M;Standard;5;0;500;App;Valorant;4.5;0
SESS-11491;2026-08-28 18:53:37;USR-1388;2001-06-05;M;Standard;2;0;200;Card;Dota 2;;0
SESS-14666;2026-08-15 16:01:26;USR-1020;2003-11-22;F;Standard;1;160;100;Card;CS2;;0
SESS-13236;2026-08-15 17:01:19;USR-1585;2006-07-19;M;VIP;4;0;800;Card;CS2;5.0;0
SESS-10672;2026-08-05 09:17:33;USR-1017;2009-01-19;M;Bootcamp;1;0;150;App;Dota 2;;0
SESS-13468;2026-08-05 21:47:44;USR-1493;2010-05-23;M;Standard;2;0;180;App;CS2;;1
SESS-11217;2026-08-10 12:26:13;USR-1437;2008-10-22;M;Standard;4;480;400;Cash;CS2;;0
SESS-12762;2026-08-08 18:31:12;USR-1613;1993-12-11;M;VIP;4;1150;800;App;CS2;;0
SESS-14566;2026-08-22 19:11:04;USR-1101;1999-05-13;M;PS5;3;0;750;Card;Cyberpunk 2077;;0
SESS-10840;2026-08-23 01:19:48;USR-1407;2008-02-27;F;Bootcamp;12;0;1800;Card;Deadlock;;0
SESS-14036;2026-08-16 16:05:15;USR-1713;2005-10-24;M;Standard;2;320;200;Card;GTA V;4.5;0
SESS-13337;2026-08-27 17:00:46;USR-1236;2010-01-13;F;Standard;4;0;360;Cash;CS2;;1
SESS-14124;2026-08-22 14:16:51;USR-1590;2007-04-28;M;Standard;1;0;100;Card;CS2;;0
SESS-13790;2026-08-28 19:36:15;USR-1308;2004-07-14;M;Standard;1;80;100;Cash;Dota 2;3.0;0
SESS-15198;2026-08-22 10:50:56;USR-1789;2011-12-24;F;Standard;5;420;450;App;Dota 2;5.0;1
SESS-10464;2026-08-15 14:38:26;USR-1044;2007-05-12;M;Standard;1;0;100;Card;Valorant;;0
SESS-11011;2026-08-01 17:15:39;USR-1784;2011-02-05;F;PS5;2;80;500;App;Deadlock;;0
SESS-12685;2026-08-23 17:56:21;USR-1506;2011-11-03;F;VIP;1;60;200;Cash;Minecraft;;0
SESS-10870;2026-08-17 13:04:41;USR-1133;2000-03-06;F;Standard;3;360;300;App;GTA V;;0
SESS-14641;2026-08-04 19:25:52;USR-1747;2003-07-01;M;VIP;3;784;540;Card;Dota 2;4.0;1
SESS-11173;2026-08-05 09:17:14;USR-1424;2007-03-21;M;Standard;3;672;270;Card;Dota 2;;1
SESS-10346;2026-08-14 20:43:54;USR-1516;2009-05-20;M;Bootcamp;2;0;300;Cash;Dota 2;4.0;0
SESS-10930;2026-08-13 14:38:12;USR-1114;2010-06-16;M;Standard;2;0;200;Card;CS2;;0
SESS-14633;2026-08-03 13:40:55;USR-1347;2009-09-09;M;Bootcamp;1;0;150;Card;Valorant;4.0;0
SESS-14909;2026-08-20 23:15:16;USR-1083;1993-02-27;M;PS5;5;750;1250;App;Deadlock;;0
SESS-10707;2026-08-25 16:12:48;USR-1095;2006-03-08;M;Standard;3;240;300;Card;CS2;;0
SESS-11318;2026-08-24 12:45:21;USR-1526;2000-09-09;M;VIP;4;1218;720;Card;Dota 2;4.5;1
SESS-10216;2026-08-13 17:21:55;USR-1043;2002-01-05;M;Bootcamp;3;0;405;Card;Valorant;;1
SESS-13462;2026-08-18 10:57:14;USR-1169;2000-07-05;M;PS5;1;0;250;Card;Dota 2;;0
SESS-10309;2026-08-08 12:32:31;USR-1100;2012-03-20;M;Standard;8;0;720;Card;Minecraft;;1
SESS-13990;08/06/2026 11:53:52;USR-1533;2000-05-11;M;VIP;5;1680;900;Card;Browser/Work;4.5;1
SESS-14388;2026-08-15 16:07:33;USR-1016;2003-05-12;F;Standard;3;503;270;Card;Deadlock;;1
SESS-14253;2026-08-11 00:15:31;USR-1306;2011-03-16;M;Standard;3;0;300;Card;Dota 2;4.0;0
SESS-15486;2026-08-28 16:32:13;USR-1104;2012-07-03;M;Standard;4;0;360;Card;PUBG;;1
SESS-12118;2026-08-13 14:02:29;USR-1075;2005-02-14;M;Standard;2;160;200;App;Dota 2;;0
SESS-14316;2026-08-30 14:38:56;USR-1656;2011-08-26;M;Bootcamp;1;80;150;App;Valorant;;0
SESS-15082;2026-08-24 23:27:39;USR-1116;2007-05-11;M;VIP;3;0;600;Card;Dota 2;;0
SESS-12343;2026-08-28 19:31:54;USR-1259;2010-01-15;M;Standard;2;120;200;Cash;Minecraft;;0
SESS-13415;2026-08-04 10:33:01;USR-1383;1995-10-18;M;Standard;1;250;100;Card;Dota 2;;0
SESS-12634;2026-08-30 08:48:02;USR-1629;2006-03-26;M;Standard;1;80;100;App;Minecraft;;0
SESS-13016;2026-08-10 21:39:17;USR-1127;2006-12-26;M;PS5;3;672;675;App;Apex Legends;3.0;1
SESS-14280;2026-08-19 14:50:08;USR-1290;1992-08-18;M;Standard;3;0;300;Card;CS2;4.0;0
SESS-10415;2026-08-19 10:25:13;USR-1661;2011-02-27;M;Bootcamp;2;120;300;Card;Minecraft;;0
SESS-12783;2026-08-17 16:14:50;USR-1030;2011-07-09;M;Standard;2;0;200;App;CS2;;0
SESS-11652;2026-08-29 18:03:52;USR-1643;1991-08-20;M;PS5;2;650;500;Card;Dota 2;;0
SESS-14833;2026-08-23 14:38:31;USR-1439;2003-12-15;M;Standard;3;240;300;Card;Deadlock;3.0;0
SESS-10477;2026-08-15 19:09:36;USR-1370;2007-09-01;M;Standard;3;360;300;App;Dota 2;;0
SESS-10678;2026-08-15 13:42:44;USR-1043;2002-01-05;M;Standard;1;160;100;Card;CS2;4.5;0
SESS-12227;2026-08-19 13:55:52;USR-1646;2007-07-14;M;VIP;5;951;900;Card;CS2;4.5;1
SESS-11954;2026-08-04 16:24:31;USR-1059;2006-09-02;F;Bootcamp;5;672;675;App;Dota 2;4.5;1
SESS-14770;2026-08-22 16:06:24;USR-1334;1999-04-15;M;Standard;1;250;100;Card;Valorant;4.0;0
SESS-14814;2026-08-12 21:25:43;USR-1396;2009-03-22;M;Bootcamp;4;0;600;App;Minecraft;;0
SESS-15437;2026-08-26 11:39:22;USR-1062;2003-12-24;F;VIP;1;0;200;Card;CS2;;0
SESS-10452;2026-08-28 13:47:52;USR-1411;1989-09-14;M;Standard;5;0;500;Card;Dota 2;;0
SESS-14160;2026-08-30 18:20:38;USR-1779;2006-03-21;F;Bootcamp;3;630;450;Card;CS2;;0
SESS-13768;2026-08-15 14:21:28;USR-1490;2006-12-12;M;Standard;2;0;200;Card;Dota 2;;0
SESS-11637;2026-08-02 12:14:02;USR-1552;2004-11-13;M;Standard;8;1280;800;Card;Apex Legends;;0
SESS-14114;2026-08-09 22:21:55;USR-1088;2006-12-16;M;Bootcamp;8;1360;1200;Card;CS2;4.5;0
SESS-15453;2026-08-20 16:04:30;USR-1153;1997-04-27;M;VIP;2;0;400;Card;Dota 2;4.5;0
SESS-14662;2026-08-01 15:51:03;USR-1560;2001-06-21;F;Standard;3;240;300;App;CS2;;0
SESS-13314;2026-08-15 20:59:07;USR-1422;2004-04-11;M;Standard;2;0;200;Card;CS2;;0
SESS-13989;2026-08-03 22:10:29;USR-1145;2006-10-12;M;VIP;8;1456;1440;App;CS2;4.5;1
SESS-15417;2026-08-13 16:03:53;USR-1044;2007-05-12;M;VIP;8;0;1600;App;CS2;4.0;0
SESS-15054;2026-08-15 18:58:21;USR-1067;2003-04-21;F;Bootcamp;2;0;270;App;Valorant;;1
SESS-11539;2026-08-19 07:18:01;USR-1474;2008-07-15;M;Standard;1;80;100;Card;CS2;;0
SESS-11945;2026-08-15 10:26:52;USR-1382;2010-07-04;M;Standard;3;0;300;Card;Valorant;;0
SESS-13000;2026-08-06 12:35:28;USR-1435;1997-09-05;M;PS5;1;0;250;App;CS2;;0
SESS-13637;2026-08-16 17:53:15;USR-1662;2004-06-15;M;Standard;2;160;200;Card;GTA V;5.0;0
SESS-13309;2026-08-30 13:01:03;USR-1686;2004-07-03;M;Bootcamp;4;0;600;Cash;CS2;;0
SESS-12957;2026-08-21 13:23:04;USR-1014;2008-07-11;M;VIP;2;0;400;Card;Dota 2;;0
SESS-13992;2026-08-06 19:29:59;USR-1038;2010-07-24;M;Standard;4;0;400;Cash;Deadlock;;0
SESS-14165;2026-08-20 09:04:18;USR-1004;2005-07-19;M;VIP;2;0;400;App;CS2;4.0;0
SESS-15839;2026-08-23 16:27:28;USR-1125;2010-12-21;M;Bootcamp;2;160;300;Cash;Minecraft;4.0;0
SESS-13047;2026-08-20 15:45:48;USR-1049;2000-03-06;M;PS5;3;923;675;Card;Dota 2;;1
SESS-13585;2026-08-11 23:53:52;USR-1105;2004-10-11;F;Standard;8;1280;800;Card;CS2;5.0;0
SESS-12477;2026-08-18 17:57:29;USR-1167;2005-10-07;M;VIP;1;230;200;Card;CS2;;0
SESS-13871;2026-08-14 16:46:05;USR-1167;2005-10-07;M;Standard;2;0;200;Card;CS2;;0
SESS-14893;2026-08-05 17:43:13;USR-1016;2003-05-12;F;Standard;3;360;300;Card;Dota 2;;0
SESS-10077;2026-08-25 01:39:13;USR-1518;2011-09-03;M;Standard;8;0;800;Cash;Dota 2;;0
SESS-13006;2026-08-20 00:28:22;USR-1064;2006-10-13;M;Standard;2;0;200;Cash;CS2;;0
SESS-10376;2026-08-13 17:57:51;USR-1444;2005-03-13;M;VIP;4;0;800;App;CS2;;0
SESS-15323;2026-08-23 11:41:51;USR-1753;2010-01-16;M;Standard;1;0;100;Card;Minecraft;3.0;0
SESS-10148;2026-08-10 22:14:50;USR-1462;1994-01-15;M;VIP;5;0;1000;App;Browser/Work;4.5;0
SESS-12184;2026-08-25 19:59:05;USR-1311;2006-07-16;M;Standard;1;0;100;Card;Dota 2;4.5;0
SESS-15762;2026-08-08 16:24:45;USR-1147;2011-06-14;M;Bootcamp;1;0;150;Cash;Dota 2;;0
SESS-12930;2026-08-25 13:05:09;USR-1245;2009-07-16;M;Standard;4;0;360;App;Minecraft;4.5;1
SESS-13985;2026-08-13 12:12:51;USR-1723;2012-10-05;M;Standard;3;0;300;App;CS2;;0
SESS-14312;2026-08-27 18:45:01;USR-1129;2006-07-05;M;Standard;2;320;200;Card;CS2;;0
SESS-14543;2026-08-19 19:52:02;USR-1578;2002-01-02;F;VIP;3;714;540;App;CS2;;1
SESS-15864;2026-08-05 17:44:32;USR-1003;2011-06-16;M;Standard;2;0;200;Cash;Dota 2;;0
SESS-11632;2026-08-07 10:17:33;USR-1000;2005-09-06;M;Standard;3;503;270;Card;CS2;;1
SESS-11323;2026-08-02 20:36:43;USR-1061;2005-12-28;M;Standard;2;320;200;Card;Valorant;;0
SESS-13988;2026-08-10 16:03:57;USR-1149;2006-10-15;M;PS5;2;240;500;Card;CS2;;0
SESS-13024;2026-08-09 19:57:07;USR-1321;2010-08-02;F;VIP;1;0;200;App;CS2;;0
SESS-13289;2026-08-07 12:09:07;USR-1202;2009-09-11;M;Standard;1;0;100;App;CS2;;0
SESS-10124;2026-08-03 16:09:28;USR-1773;2007-10-01;M;VIP;2;470;400;Card;Valorant;4.5;0
SESS-13502;2026-08-16 17:27:36;USR-1572;2003-09-01;M;VIP;3;0;540;Cash;Dota 2;;1
SESS-14748;2026-08-13 03:48:55;USR-1661;2011-02-27;M;Standard;1;60;100;Card;Deadlock;;0
SESS-11927;2026-08-22 12:55:26;USR-1214;2006-11-04;M;VIP;3;0;600;Card;Valorant;5.0;0
SESS-13887;2026-08-20 22:43:45;USR-1578;2002-01-02;F;Standard;3;240;300;Card;Dota 2;;0
SESS-14045;2026-08-01 00:58:55;USR-1019;2005-07-05;M;Standard;8;1344;720;Card;CS2;4.5;1
SESS-11342;2026-08-08 16:35:49;USR-1279;2005-02-05;M;Standard;2;0;180;Card;Apex Legends;;1
SESS-11118;2026-08-23 00:20:25;USR-1516;2009-05-20;M;VIP;8;0;1600;App;Deadlock;;0
SESS-10336;2026-08-11 22:25:17;USR-1720;2007-04-11;F;Standard;3;0;300;Card;Dota 2;;0
SESS-14637;2026-08-16 21:04:44;USR-1267;2012-06-22;M;Standard;3;0;270;Cash;Valorant;5.0;1
