session_id;user_id;pc_id;pc_zone;date;hours_played;pc_paid;discount_promo;bar_orders
SESS-31023;USR-3201;PC-10;Standard;2026-08-22 09:02:00;3;270;1;[]
SESS-31024;USR-3460;PC-40;Standard;2026-08-10 10:55:00;4;360;1;[]
SESS-31025;USR-3564;PC-13;Bootcamp;2026-08-02 14:17:00;1;150;0;[]
SESS-31026;USR-3667;PC-37;VIP;2026-08-30 00:38:00;2;400;0;[]
SESS-31027;USR-3307;PC-12;Bootcamp;2026-08-07 21:56:00;2;300;0;[]
SESS-31028;USR-3377;PC-18;VIP;2026-08-30 13:59:00;12;2160;1;[]
SESS-31029;USR-3269;PC-42;Standard;2026-08-17 11:32:00;2;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}]"
SESS-31030;USR-3455;PC-28;Standard;2026-08-26 20:52:00;1;100;0;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-31031;USR-3594;PC-03;VIP;2026-08-13 17:10:00;5;900;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-31032;USR-3641;PC-10;Standard;2026-08-07 04:56:00;2;200;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}]"
SESS-31033;USR-3416;PC-22;VIP;2026-08-30 16:50:00;3;540;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-31034;USR-3596;PC-35;Standard;2026-08-11 08:15:00;4;400;0;[]
SESS-31035;USR-3569;PC-05;Standard;2026-08-25 10:29:00;1;100;0;"[{""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}]"
SESS-31036;USR-3132;PC-27;Bootcamp;2026-08-09 17:19:00;5;675;1;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31037;USR-3200;PC-19;Standard;2026-08-07 18:33:00;1;100;0;[]
SESS-31038;USR-3096;PC-29;Bootcamp;2026-08-19 04:35:00;8;1080;1;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}]"
SESS-31039;USR-3129;PC-05;Standard;2026-08-09 12:50:00;8;720;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-31040;USR-3029;PC-09;Bootcamp;2026-08-29 16:16:00;2;300;0;[]
SESS-31041;USR-3118;PC-05;VIP;2026-08-18 10:37:00;12;2160;1;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-31042;USR-3545;PC-30;Standard;2026-08-24 09:22:00;1;100;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-31043;;PC-20;Standard;2026-08-31 21:55:00;3;300;0;[]
SESS-31044;USR-3418;PC-02;Bootcamp;2026-08-30 21:34:00;1;150;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}]"
SESS-31045;USR-3325;PC-01;Bootcamp;2026-08-29 02:03:00;1;150;0;[]
SESS-31046;USR-3665;PC-08;VIP;2026-08-08 03:16:00;8;1440;1;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-31047;USR-3667;PC-20;Standard;2026-08-07 19:00:00;3;300;0;[]
SESS-31048;USR-3600;PC-15;Standard;2026-08-11 15:20:00;2;200;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-31049;USR-3223;PC-39;Standard;2026-08-18 21:16:00;3;300;0;[]
SESS-31050;USR-3091;PC-04;Standard;2026-08-09 08:05:00;3;300;0;[]
SESS-31051;;PC-15;Standard;2026-08-25 19:06:00;2;200;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-31052;USR-3555;PC-39;VIP;2026-08-25 21:19:00;3;600;0;[]
SESS-31053;USR-3145;PC-38;Bootcamp;2026-08-20 11:59:00;2;300;0;[]
SESS-31054;USR-3426;PC-26;Standard;2026-08-13 03:47:00;2;200;0;[]
SESS-31055;USR-3430;PC-39;Standard;2026-08-18 22:45:00;1;100;0;[]
SESS-31056;USR-3320;PC-42;Standard;2026-08-21 01:11:00;3;300;0;[]
SESS-31057;USR-3545;PC-24;Bootcamp;2026-08-15 13:20:00;4;540;1;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-31058;USR-3142;PC-19;VIP;2026-08-31 03:12:00;3;600;0;"[{""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}]"
SESS-31059;USR-3470;PC-08;Bootcamp;2026-08-14 12:16:00;1;150;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-31060;USR-3414;PC-25;VIP;2026-08-19 21:53:00;3;600;0;"[{""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}]"
SESS-31061;USR-3059;PC-30;VIP;2026-08-29 00:26:00;2;400;0;[]
SESS-31062;USR-3037;PC-17;Standard;2026-08-09 13:19:00;1;100;0;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-31063;;PC-39;Bootcamp;2026-08-25 04:00:00;1;150;0;"[{""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}]"
SESS-31064;USR-3413;PC-33;VIP;2026-08-05 22:16:00;3;540;1;[]
SESS-31065;USR-3349;PC-41;Bootcamp;2026-08-26 11:23:00;1;150;0;[]
SESS-31066;USR-3152;PC-40;Standard;2026-08-14 11:02:00;2;200;0;[]
SESS-31067;USR-3067;PC-04;Standard;2026-08-08 13:41:00;3;300;0;[]
SESS-31068;USR-3232;PC-22;Bootcamp;2026-08-06 03:24:00;3;450;0;[]
SESS-31069;USR-3677;PC-11;Standard;2026-08-28 19:13:00;1;100;0;[]
SESS-31070;USR-3340;PC-15;Standard;2026-08-11 21:21:00;1;100;0;[]
SESS-31071;USR-3276;PC-22;Standard;2026-08-31 01:57:00;8;720;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-31072;USR-3182;PC-14;Standard;2026-08-11 01:06:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31073;USR-3059;PC-05;VIP;2026-08-27 12:07:00;3;540;1;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-31074;USR-3205;PC-39;PS5;2026-08-08 18:56:00;1;250;0;[]
SESS-31075;USR-3130;PC-40;Standard;2026-08-28 08:48:00;4;360;1;[]
SESS-31076;USR-3477;PC-03;PS5;2026-08-11 03:01:00;5;1125;1;[]
SESS-31077;USR-3421;PC-19;VIP;2026-08-04 22:33:00;3;540;1;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-31078;USR-3120;PC-35;Standard;2026-08-21 15:15:00;2;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}, {""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-31079;USR-3373;PC-40;Standard;2026-08-03 06:43:00;2;200;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-31080;USR-3198;PC-09;Standard;2026-08-08 11:58:00;1;100;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-31081;USR-3294;PC-38;Standard;2026-08-08 15:52:00;4;400;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31082;USR-3123;PC-27;VIP;2026-08-12 00:38:00;2;400;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-31083;USR-3157;PC-15;Standard;2026-08-24 07:17:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31084;USR-3363;PC-11;Standard;2026-08-06 05:44:00;5;450;1;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}]"
SESS-31085;USR-3040;PC-07;VIP;2026-08-11 07:13:00;5;1000;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-31086;USR-3620;PC-21;VIP;2026-08-10 08:59:00;2;400;0;"[{""item_id"": ""BAR-07"", ""qty"": 2, ""price"": 280}]"
SESS-31087;USR-3006;PC-24;Bootcamp;2026-08-07 08:26:00;3;450;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-31088;USR-3176;PC-19;VIP;2026-08-15 03:14:00;3;600;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31089;USR-3484;PC-03;Standard;2026-08-14 09:38:00;3;300;0;"[{""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-31090;USR-3004;PC-04;Bootcamp;2026-08-27 20:11:00;1;150;0;[]
SESS-31091;USR-3268;PC-13;Standard;2026-08-06 21:38:00;1;100;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-31092;USR-3008;PC-15;Standard;2026-08-04 07:54:00;1;100;0;"[{""item_id"": ""BAR-16"", ""qty"": 3, ""price"": 170}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-31093;USR-3458;PC-22;Standard;2026-08-10 23:20:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-31094;USR-3308;PC-41;Bootcamp;2026-08-07 12:15:00;1;150;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31095;USR-3443;PC-29;Bootcamp;2026-08-06 04:02:00;2;300;0;[]
SESS-31096;USR-3511;PC-02;Bootcamp;2026-08-18 22:31:00;3;450;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-31097;USR-3220;PC-25;Standard;2026-08-18 17:31:00;2;200;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-31098;USR-3198;PC-22;VIP;2026-08-31 13:53:00;3;600;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-31099;USR-3302;PC-05;Bootcamp;2026-08-22 19:43:00;3;450;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-31100;USR-3206;PC-11;Standard;2026-08-20 12:54:00;8;720;1;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}]"
SESS-31101;USR-3357;PC-33;Bootcamp;2026-08-02 08:31:00;3;405;1;[]
SESS-31102;USR-3144;PC-20;Standard;2026-08-11 11:58:00;5;450;1;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-31103;USR-3442;PC-05;Bootcamp;2026-08-14 05:02:00;3;450;0;[]
SESS-31104;USR-3591;PC-35;VIP;2026-08-14 22:45:00;3;600;0;[]
SESS-31105;USR-3545;PC-01;Bootcamp;2026-08-28 15:08:00;1;150;0;[]
SESS-31106;USR-3060;PC-39;PS5;2026-08-15 07:57:00;3;750;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}]"
SESS-31107;USR-3338;PC-09;PS5;2026-08-03 07:14:00;1;250;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-31108;USR-3281;PC-16;PS5;2026-08-01 08:48:00;1;250;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-31109;USR-3075;PC-37;VIP;2026-08-24 16:33:00;2;400;0;"[{""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}]"
SESS-31110;USR-3358;PC-21;Standard;2026-08-07 04:01:00;3;300;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-11"", ""qty"": 2, ""price"": 220}, {""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}]"
SESS-31111;;PC-19;Standard;2026-08-03 07:06:00;2;200;0;[]
SESS-31112;USR-3444;PC-34;Bootcamp;2026-08-05 15:59:00;2;300;0;[]
SESS-31113;USR-3166;PC-14;Standard;2026-08-07 06:27:00;2;200;0;[]
SESS-31114;USR-3231;PC-17;Standard;2026-08-26 11:24:00;1;100;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-31115;USR-3357;PC-03;VIP;2026-08-01 02:11:00;2;400;0;[]
SESS-31116;USR-3414;PC-45;Standard;2026-08-31 09:22:00;5;450;1;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-31117;USR-3386;PC-25;Bootcamp;2026-08-03 08:35:00;2;300;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-31118;USR-3467;PC-27;Bootcamp;2026-08-20 09:30:00;2;270;1;[]
SESS-31119;USR-3167;PC-21;Standard;2026-08-28 02:21:00;5;450;1;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31120;USR-3135;PC-19;Standard;2026-08-31 18:41:00;1;100;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-31121;USR-3279;PC-44;Standard;2026-08-23 17:08:00;2;200;0;[]
SESS-31122;USR-3134;PC-32;Standard;2026-08-01 22:07:00;3;300;0;[]
SESS-31123;USR-3627;PC-42;Standard;2026-08-24 12:53:00;2;180;1;"[{""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}, {""item_id"": ""BAR-14"", ""qty"": 2, ""price"": 110}]"
SESS-31124;USR-3340;PC-29;Standard;2026-08-29 07:26:00;2;200;0;[]
SESS-31125;USR-3042;PC-02;Bootcamp;2026-08-09 07:02:00;3;405;1;[]
SESS-31126;USR-3085;PC-18;Bootcamp;2026-08-25 01:23:00;3;405;1;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31127;USR-3395;PC-18;VIP;2026-08-21 14:23:00;1;200;0;[]
SESS-31128;USR-3143;PC-42;Standard;2026-08-13 01:21:00;1;100;0;[]
SESS-31129;USR-3605;PC-20;Standard;2026-08-27 17:56:00;4;360;1;[]
SESS-31130;USR-3042;PC-26;Bootcamp;2026-08-30 11:23:00;2;300;0;[]
SESS-31131;USR-3306;PC-31;Bootcamp;2026-08-08 07:42:00;2;300;0;[]
SESS-31132;USR-3151;PC-43;Standard;2026-08-04 02:30:00;1;100;0;"[{""item_id"": ""BAR-05"", ""qty"": 2, ""price"": 70}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}]"
SESS-31133;USR-3156;PC-16;Bootcamp;2026-08-17 08:28:00;4;600;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-31134;USR-3369;PC-32;Standard;2026-08-22 02:06:00;1;100;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31135;USR-3374;PC-32;Bootcamp;2026-08-20 20:10:00;2;300;0;[]
SESS-31136;USR-3442;PC-16;VIP;2026-08-16 21:18:00;3;600;0;[]
SESS-31137;USR-3614;PC-40;VIP;2026-08-24 13:01:00;2;400;0;[]
SESS-31138;USR-3012;PC-37;Standard;2026-08-17 02:37:00;1;100;0;[]
SESS-31139;USR-3659;PC-33;VIP;2026-08-21 21:42:00;3;600;0;[]
SESS-31140;USR-3235;PC-39;Standard;2026-08-18 02:25:00;2;200;0;"[{""item_id"": ""BAR-15"", ""qty"": 4, ""price"": 140}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-31141;USR-3311;PC-03;Standard;2026-08-19 02:57:00;1;100;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-31142;USR-3577;PC-16;VIP;2026-08-14 08:50:00;1;200;0;[]
SESS-31143;USR-3629;PC-17;Standard;2026-08-04 02:15:00;2;200;0;[]
SESS-31144;USR-3298;PC-37;Standard;2026-08-27 17:45:00;2;200;0;[]
SESS-31145;USR-3311;PC-01;Standard;2026-08-29 05:28:00;2;200;0;[]
SESS-31146;USR-3138;PC-41;VIP;2026-08-13 22:54:00;3;540;1;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-31147;USR-3185;PC-03;Standard;2026-08-23 03:45:00;1;100;0;[]
SESS-31148;USR-3385;PC-17;Standard;2026-08-03 12:19:00;5;450;1;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31149;USR-3504;PC-31;Bootcamp;2026-08-15 05:35:00;3;405;1;[]
SESS-31150;USR-3095;PC-03;PS5;2026-08-07 04:57:00;3;750;0;[]
SESS-31151;USR-3343;PC-12;Bootcamp;2026-08-18 09:35:00;1;150;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-31152;USR-3673;PC-29;Bootcamp;2026-08-19 00:54:00;4;540;1;[]
SESS-31153;USR-3545;PC-22;Standard;2026-08-22 18:32:00;3;300;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-31154;USR-3598;PC-26;Standard;2026-08-19 07:59:00;1;100;0;[]
SESS-31155;;PC-43;Standard;2026-08-21 10:28:00;1;100;0;"[{""item_id"": ""BAR-01"", ""qty"": 3, ""price"": 120}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-12"", ""qty"": 2, ""price"": 260}]"
SESS-31156;USR-3068;PC-41;VIP;2026-08-16 03:59:00;1;200;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-14"", ""qty"": 3, ""price"": 110}]"
SESS-31157;USR-3628;PC-25;Standard;2026-08-13 22:47:00;2;200;0;[]
SESS-31158;USR-3144;PC-39;Bootcamp;2026-08-31 16:53:00;5;675;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31159;USR-3164;PC-38;VIP;2026-08-06 10:48:00;2;400;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-31160;USR-3631;PC-21;Bootcamp;2026-08-11 16:22:00;3;450;0;"[{""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-31161;USR-3144;PC-10;Standard;2026-08-17 03:46:00;2;200;0;"[{""item_id"": ""BAR-10"", ""qty"": 3, ""price"": 90}]"
SESS-31162;USR-3226;PC-37;VIP;2026-08-01 11:19:00;1;200;0;[]
SESS-31163;USR-3176;PC-36;PS5;2026-08-04 16:45:00;2;500;0;[]
SESS-31164;USR-3477;PC-38;VIP;2026-08-04 13:33:00;3;540;1;[]
SESS-31165;USR-3523;PC-35;Standard;2026-08-10 03:21:00;1;100;0;[]
SESS-31166;USR-3266;PC-43;Standard;2026-08-24 06:24:00;1;100;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-31167;USR-3116;PC-32;Standard;2026-08-19 23:41:00;4;360;1;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31168;USR-3668;PC-05;Standard;2026-08-18 00:44:00;1;100;0;[]
SESS-31169;USR-3643;PC-26;Bootcamp;2026-08-19 22:32:00;4;600;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-31170;USR-3392;PC-19;Bootcamp;2026-08-23 00:19:00;2;300;0;[]
SESS-31171;USR-3198;PC-25;Bootcamp;2026-08-27 04:53:00;2;300;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-31172;USR-3644;PC-06;PS5;2026-08-04 10:18:00;3;675;1;[]
SESS-31173;USR-3123;PC-21;Standard;2026-08-09 21:18:00;2;200;0;[]
SESS-31174;;PC-11;Standard;2026-08-07 09:38:00;2;200;0;[]
SESS-31175;USR-3617;PC-41;Standard;2026-08-23 08:29:00;2;200;0;[]
SESS-31176;USR-3016;PC-29;VIP;2026-08-06 04:46:00;1;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-31177;USR-3457;PC-20;Standard;2026-08-13 23:21:00;4;360;1;[]
SESS-31178;USR-3110;PC-33;VIP;2026-08-12 17:26:00;5;1000;0;[]
SESS-31179;USR-3620;PC-41;Standard;2026-08-17 01:54:00;1;100;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-31180;USR-3643;PC-36;Standard;2026-08-19 02:22:00;3;300;0;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}]"
SESS-31181;USR-3162;PC-03;PS5;2026-08-22 03:13:00;1;250;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31182;USR-3398;PC-11;Bootcamp;2026-08-29 01:11:00;2;300;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-31183;USR-3447;PC-24;Bootcamp;2026-08-21 18:54:00;1;150;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-31184;USR-3659;PC-39;Standard;2026-08-19 18:44:00;2;200;0;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-31185;USR-3360;PC-16;Standard;2026-08-23 23:58:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-31186;USR-3132;PC-29;Bootcamp;2026-08-01 13:08:00;8;1200;0;[]
SESS-31187;USR-3449;PC-31;Bootcamp;2026-08-05 07:19:00;1;150;0;[]
SESS-31188;USR-3543;PC-02;Bootcamp;2026-08-13 19:10:00;3;450;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-31189;USR-3672;PC-43;Standard;2026-08-22 11:03:00;3;300;0;"[{""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-31190;USR-3047;PC-44;PS5;2026-08-13 08:17:00;2;500;0;[]
SESS-31191;USR-3477;PC-08;Bootcamp;2026-08-28 15:22:00;2;270;1;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-31192;USR-3304;PC-23;Standard;2026-08-09 21:41:00;2;200;0;[]
SESS-31193;USR-3497;PC-21;Bootcamp;2026-08-15 02:42:00;1;150;0;[]
SESS-31194;USR-3237;PC-36;Standard;2026-08-21 10:27:00;2;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}]"
SESS-31195;USR-3050;PC-06;VIP;2026-08-17 07:01:00;3;600;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-31196;USR-3488;PC-45;Bootcamp;2026-08-26 01:58:00;3;450;0;[]
SESS-31197;USR-3512;PC-45;Bootcamp;2026-08-31 08:00:00;1;150;0;"[{""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}]"
SESS-31198;USR-3413;PC-17;Bootcamp;2026-08-10 04:45:00;8;1200;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-31199;USR-3282;PC-18;VIP;2026-08-01 11:43:00;2;400;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-31200;;PC-42;VIP;2026-08-27 19:37:00;1;200;0;[]
SESS-31201;USR-3277;PC-39;Standard;2026-08-31 05:25:00;2;200;0;[]
SESS-31202;USR-3402;PC-13;Standard;2026-08-22 14:55:00;2;200;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-31203;USR-3282;PC-43;Bootcamp;2026-08-29 12:39:00;2;300;0;[]
SESS-31204;USR-3609;PC-28;Standard;2026-08-01 19:59:00;2;200;0;[]
SESS-31205;USR-3446;PC-30;Standard;2026-08-19 14:46:00;2;200;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31206;USR-3439;PC-24;Bootcamp;2026-08-21 03:56:00;2;300;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-31207;USR-3592;PC-27;Standard;2026-08-13 14:41:00;8;800;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-31208;USR-3206;PC-28;VIP;2026-08-18 22:53:00;2;400;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-31209;USR-3270;PC-04;Bootcamp;2026-08-08 02:46:00;2;300;0;[]
