session_id;user_id;pc_id;date;hours_played;discount_promo
SESS-12019;USR-1309;PC-17;2026-08-18 13:24:00;2;0
SESS-12020;USR-1250;PC-09;2026-08-16 23:14:00;2;0
SESS-12021;USR-1318;PC-07;2026-08-22 12:38:00;1;0
SESS-12022;USR-1026;PC-31;2026-08-18 21:41:00;2;0
SESS-12023;USR-1152;PC-10;2026-08-25 16:36:00;1;0
SESS-12024;USR-1268;PC-32;2026-08-10 21:01:00;2;0
SESS-12025;USR-1279;PC-31;2026-08-14 18:11:00;1;1
SESS-12026;USR-1160;PC-21;2026-08-09 12:52:00;1;1
SESS-12027;USR-1073;PC-06;2026-08-18 12:25:00;4;0
SESS-12028;USR-1246;PC-33;2026-08-24 13:26:00;2;1
SESS-12029;USR-1427;PC-09;2026-08-25 22:45:00;2;0
SESS-12030;USR-1294;PC-13;2026-08-31 17:09:00;3;0
SESS-12031;USR-1185;PC-15;2026-08-10 18:02:00;1;1
SESS-12032;USR-1147;PC-17;2026-08-04 21:08:00;2;0
SESS-12033;USR-1390;PC-22;2026-08-14 14:26:00;1;0
SESS-12034;USR-1259;PC-02;2026-08-17 10:18:00;1;0
SESS-12035;USR-1059;PC-34;2026-08-16 21:26:00;2;1
SESS-12036;USR-1162;PC-21;2026-08-20 18:09:00;8;0
SESS-12037;USR-1362;PC-02;2026-08-20 20:08:00;2;1
SESS-12038;USR-1040;PC-09;2026-08-18 21:25:00;5;0
SESS-12039;USR-1325;PC-25;2026-08-05 09:36:00;1;0
SESS-12040;USR-1280;PC-24;2026-08-17 18:03:00;1;1
SESS-12041;USR-1273;PC-03;2026-08-22 15:11:00;5;1
SESS-12042;USR-1251;PC-07;2026-08-05 11:24:00;3;0
SESS-12043;USR-1320;PC-34;2026-08-08 16:34:00;5;0
SESS-12044;USR-1098;PC-34;2026-08-08 16:57:00;3;1
SESS-12045;USR-1123;PC-19;2026-08-04 10:57:00;1;1
SESS-12046;USR-1276;PC-07;2026-08-18 16:35:00;3;0
SESS-12047;USR-1352;PC-18;2026-08-21 12:19:00;2;0
SESS-12048;USR-1073;PC-19;2026-08-14 12:01:00;2;0
SESS-12049;USR-1035;PC-32;2026-08-05 15:49:00;3;0
SESS-12050;USR-1144;PC-11;2026-08-16 18:19:00;2;0
SESS-12051;USR-1146;PC-24;2026-08-25 19:26:00;1;1
SESS-12052;USR-1312;PC-37;2026-08-03 09:31:00;2;1
SESS-12053;USR-1059;PC-24;2026-08-21 10:54:00;3;1
SESS-12054;USR-1330;PC-34;2026-08-26 17:21:00;5;0
SESS-12055;USR-1142;PC-30;2026-08-22 22:47:00;2;0
SESS-12056;USR-1041;PC-30;2026-08-04 19:05:00;4;0
SESS-12057;USR-1110;PC-13;2026-08-08 13:21:00;2;1
SESS-12058;USR-1315;PC-01;2026-08-12 09:02:00;2;0
SESS-12059;USR-1269;PC-14;2026-08-13 17:46:00;3;1
SESS-12060;USR-1224;PC-23;2026-08-12 12:36:00;2;1
SESS-12061;USR-1086;PC-26;2026-08-05 21:17:00;2;0
SESS-12062;USR-1246;PC-21;2026-08-13 18:48:00;2;0
SESS-12063;USR-1347;PC-02;2026-08-06 18:16:00;1;0
SESS-12064;USR-1299;PC-20;2026-08-25 14:59:00;3;0
SESS-12065;USR-1260;PC-08;2026-08-12 19:48:00;2;1
SESS-12066;USR-1404;PC-27;2026-08-30 22:51:00;3;0
SESS-12067;USR-1400;PC-04;2026-08-09 17:33:00;3;0
SESS-12068;USR-1147;PC-15;2026-08-14 21:50:00;2;0
SESS-12069;USR-1064;PC-30;2026-08-05 17:02:00;2;0
SESS-12070;USR-1354;PC-31;2026-08-24 23:30:00;2;0
SESS-12071;USR-1365;PC-16;2026-08-05 13:18:00;3;1
SESS-12072;USR-1216;PC-16;2026-08-04 18:06:00;1;0
SESS-12073;USR-1059;PC-36;2026-08-16 18:04:00;3;0
SESS-12074;USR-1082;PC-28;2026-08-12 19:52:00;3;0
SESS-12075;USR-1404;PC-08;2026-08-11 16:57:00;2;0
SESS-12076;USR-1132;PC-19;2026-08-16 11:28:00;2;0
SESS-12077;USR-1352;PC-29;2026-08-26 19:39:00;2;1
SESS-12078;USR-1300;PC-29;2026-08-11 12:41:00;3;0
SESS-12079;USR-1090;PC-15;2026-08-11 13:55:00;4;0
SESS-12080;USR-1210;PC-18;2026-08-25 22:11:00;1;0
SESS-12081;USR-1178;PC-28;2026-08-18 23:05:00;1;0
SESS-12082;USR-1367;PC-25;2026-08-07 22:32:00;3;1
SESS-12083;USR-1408;PC-05;2026-08-09 11:41:00;2;0
SESS-12084;USR-1024;PC-33;2026-08-31 12:11:00;3;0
SESS-12085;USR-1302;PC-08;2026-08-11 14:22:00;2;0
SESS-12086;USR-1350;PC-32;2026-08-20 12:40:00;1;0
SESS-12087;USR-1418;PC-15;2026-08-14 12:50:00;5;1
SESS-12088;USR-1314;PC-21;2026-08-19 13:12:00;2;0
SESS-12089;USR-1352;PC-33;2026-08-02 11:47:00;2;0
SESS-12090;USR-1059;PC-19;2026-08-06 23:50:00;5;0
SESS-12091;USR-1289;PC-28;2026-08-07 09:20:00;2;0
SESS-12092;USR-1127;PC-12;2026-08-04 17:59:00;2;0
SESS-12093;USR-1381;PC-20;2026-08-23 23:10:00;8;0
SESS-12094;USR-1380;PC-25;2026-08-31 11:39:00;2;0
SESS-12095;USR-1118;PC-30;2026-08-25 10:31:00;2;0
SESS-12096;USR-1174;PC-26;2026-08-19 22:37:00;1;0
SESS-12097;USR-1391;PC-35;2026-08-27 11:39:00;1;0
SESS-12098;USR-1397;PC-24;2026-08-19 15:22:00;2;0
SESS-12099;USR-1419;PC-24;2026-08-26 12:57:00;3;1
SESS-12100;USR-1107;PC-35;2026-08-22 19:03:00;8;0
SESS-12101;USR-1133;PC-09;2026-08-09 23:54:00;3;0
SESS-12102;USR-1418;PC-18;2026-08-01 14:02:00;2;0
SESS-12103;;PC-32;2026-08-17 19:14:00;1;1
SESS-12104;USR-1041;PC-24;2026-08-31 15:07:00;1;0
SESS-12105;USR-1161;PC-23;2026-08-15 19:22:00;1;0
SESS-12106;USR-1028;PC-19;2026-08-28 15:09:00;2;0
SESS-12107;USR-1047;PC-32;2026-08-05 12:46:00;8;0
SESS-12108;USR-1357;PC-25;2026-08-02 17:00:00;2;0
SESS-12109;USR-1033;PC-14;2026-08-13 12:26:00;2;0
SESS-12110;;PC-13;2026-08-30 14:57:00;1;0
SESS-12111;USR-1392;PC-32;2026-08-26 13:19:00;2;1
SESS-12112;USR-1001;PC-30;2026-08-03 23:16:00;1;0
SESS-12113;USR-1035;PC-37;2026-08-28 09:58:00;2;0
SESS-12114;USR-1000;PC-08;2026-08-25 10:51:00;2;0
SESS-12115;USR-1432;PC-33;2026-08-10 13:29:00;4;0
SESS-12116;USR-1400;PC-29;2026-08-27 22:50:00;2;0
SESS-12117;USR-1406;PC-17;2026-08-17 15:27:00;3;0
SESS-12118;USR-1125;PC-15;2026-08-04 23:11:00;1;0
SESS-12119;USR-1285;PC-21;2026-08-26 21:17:00;3;0
SESS-12120;USR-1235;PC-12;2026-08-02 13:10:00;8;0
SESS-12121;;PC-17;2026-08-24 18:41:00;2;0
SESS-12122;USR-1282;PC-16;2026-08-07 15:40:00;5;0
SESS-12123;USR-1400;PC-31;2026-08-17 20:17:00;3;0
SESS-12124;USR-1028;PC-30;2026-08-20 11:03:00;2;0
SESS-12125;USR-1328;PC-31;2026-08-16 14:28:00;4;0
SESS-12126;USR-1129;PC-22;2026-08-15 22:01:00;3;1
SESS-12127;USR-1350;PC-25;2026-08-13 10:06:00;4;0
SESS-12128;USR-1335;PC-20;2026-08-08 14:47:00;2;0
SESS-12129;;PC-34;2026-08-21 20:54:00;3;0
SESS-12130;USR-1355;PC-11;2026-08-13 18:40:00;2;0
SESS-12131;USR-1160;PC-19;2026-08-09 20:14:00;1;0
SESS-12132;USR-1428;PC-02;2026-08-17 17:12:00;2;1
SESS-12133;;PC-13;2026-08-01 18:27:00;2;1
SESS-12134;USR-1383;PC-17;2026-08-29 20:06:00;2;1
SESS-12135;USR-1369;PC-09;2026-08-20 11:03:00;3;1
SESS-12136;USR-1277;PC-26;2026-08-23 19:54:00;3;0
SESS-12137;USR-1033;PC-25;2026-08-08 13:13:00;3;1
SESS-12138;USR-1031;PC-13;2026-08-30 21:23:00;4;0
SESS-12139;USR-1355;PC-04;2026-08-05 10:17:00;2;0
SESS-12140;USR-1012;PC-14;2026-08-10 21:14:00;2;0
SESS-12141;USR-1013;PC-20;2026-08-15 19:15:00;1;1
SESS-12142;USR-1229;PC-09;2026-08-12 17:15:00;5;0
SESS-12143;USR-1366;PC-03;2026-08-18 10:39:00;5;0
SESS-12144;USR-1124;PC-11;2026-08-13 22:04:00;1;0
SESS-12145;USR-1070;PC-16;2026-08-28 20:45:00;1;0
SESS-12146;;PC-24;2026-08-07 23:59:00;4;0
SESS-12147;USR-1000;PC-23;2026-08-07 11:43:00;3;0
SESS-12148;USR-1415;PC-35;2026-08-25 09:06:00;2;0
SESS-12149;USR-1285;PC-05;2026-08-18 10:21:00;2;0
SESS-12150;USR-1353;PC-19;2026-08-13 18:11:00;3;0
SESS-12151;USR-1384;PC-11;2026-08-05 20:31:00;1;0
SESS-12152;USR-1165;PC-32;2026-08-22 23:34:00;5;0
SESS-12153;;PC-15;2026-08-05 18:42:00;2;0
SESS-12154;USR-1238;PC-18;2026-08-29 09:27:00;3;0
SESS-12155;USR-1060;PC-15;2026-08-25 18:48:00;3;0
SESS-12156;USR-1137;PC-17;2026-08-07 19:08:00;3;0
SESS-12157;USR-1404;PC-33;2026-08-05 17:08:00;2;0
SESS-12158;USR-1421;PC-19;2026-08-22 16:01:00;4;0
SESS-12159;USR-1434;PC-15;2026-08-24 20:31:00;2;1
SESS-12160;USR-1166;PC-19;2026-08-04 13:24:00;4;0
SESS-12161;USR-1386;PC-31;2026-08-16 09:15:00;2;0
SESS-12162;;PC-29;2026-08-02 11:07:00;2;0
SESS-12163;USR-1374;PC-02;2026-08-09 15:35:00;1;0
SESS-12164;USR-1150;PC-03;2026-08-26 21:33:00;2;1
SESS-12165;USR-1408;PC-37;2026-08-05 11:15:00;3;0
SESS-12166;USR-1146;PC-23;2026-08-05 12:44:00;8;0
SESS-12167;USR-1134;PC-12;2026-08-07 21:36:00;5;1
SESS-12168;USR-1298;PC-06;2026-08-26 15:01:00;1;0
SESS-12169;USR-1374;PC-08;2026-08-07 14:26:00;2;0
SESS-12170;USR-1305;PC-17;2026-08-14 09:23:00;1;0
SESS-12171;USR-1148;PC-01;2026-08-14 15:24:00;3;0
SESS-12172;USR-1355;PC-29;2026-08-28 09:02:00;4;0
SESS-12173;USR-1174;PC-02;2026-08-16 13:44:00;2;0
SESS-12174;USR-1007;PC-09;2026-08-01 21:18:00;3;1
SESS-12175;USR-1316;PC-27;2026-08-08 14:25:00;5;0
SESS-12176;USR-1355;PC-26;2026-08-29 14:37:00;2;0
SESS-12177;USR-1394;PC-15;2026-08-27 16:32:00;3;0
SESS-12178;USR-1099;PC-37;2026-08-23 11:49:00;3;0
SESS-12179;USR-1277;PC-32;2026-08-23 13:10:00;2;0
SESS-12180;USR-1315;PC-11;2026-08-28 09:01:00;3;1
SESS-12181;USR-1398;PC-14;2026-08-24 15:52:00;3;0
SESS-12182;USR-1281;PC-02;2026-08-26 20:05:00;1;0
SESS-12183;USR-1292;PC-26;2026-08-27 10:11:00;1;0
SESS-12184;USR-1209;PC-12;2026-08-17 09:40:00;2;0
SESS-12185;USR-1275;PC-08;2026-08-21 15:37:00;2;0
SESS-12186;USR-1120;PC-26;2026-08-11 14:16:00;1;0
SESS-12187;USR-1386;PC-16;2026-08-20 20:36:00;2;0
SESS-12188;USR-1191;PC-14;2026-08-26 21:29:00;2;0
SESS-12189;USR-1209;PC-04;2026-08-05 21:41:00;2;1
SESS-12190;USR-1166;PC-22;2026-08-24 10:11:00;4;0
SESS-12191;USR-1324;PC-23;2026-08-23 23:12:00;2;1
SESS-12192;USR-1098;PC-16;2026-08-11 16:07:00;2;0
SESS-12193;USR-1017;PC-08;2026-08-05 18:02:00;8;0
SESS-12194;USR-1430;PC-26;2026-08-17 15:00:00;3;0
SESS-12195;USR-1319;PC-14;2026-08-15 09:01:00;3;0
SESS-12196;USR-1353;PC-20;2026-08-29 13:55:00;3;0
SESS-12197;USR-1389;PC-35;2026-08-29 13:00:00;2;0
SESS-12198;USR-1240;PC-30;2026-08-09 20:21:00;3;0
SESS-12199;USR-1211;PC-10;2026-08-20 15:11:00;2;0
SESS-12200;USR-1163;PC-33;2026-08-30 13:30:00;4;0
SESS-12201;USR-1267;PC-05;2026-08-10 09:10:00;2;0
SESS-12202;USR-1233;PC-36;2026-08-28 09:55:00;8;1
SESS-12203;USR-1049;PC-22;2026-08-10 12:57:00;1;0
SESS-12204;USR-1031;PC-05;2026-08-23 20:40:00;2;0
SESS-12205;USR-1385;PC-23;2026-08-31 12:02:00;1;0
SESS-12206;USR-1217;PC-13;2026-08-20 12:23:00;1;0
SESS-12207;USR-1290;PC-19;2026-08-11 13:26:00;2;0
SESS-12208;;PC-15;2026-08-06 23:18:00;3;0
SESS-12209;USR-1141;PC-14;2026-08-17 13:42:00;3;0
SESS-12210;;PC-20;2026-08-26 17:33:00;1;0
SESS-12211;USR-1111;PC-31;2026-08-01 18:18:00;2;0
SESS-12212;USR-1082;PC-28;2026-08-10 12:38:00;2;0
SESS-12213;USR-1047;PC-37;2026-08-28 20:53:00;2;1
SESS-12214;USR-1109;PC-04;2026-08-21 10:19:00;3;1
SESS-12215;USR-1134;PC-08;2026-08-26 13:40:00;3;1
SESS-12216;;PC-05;2026-08-30 18:35:00;2;0
SESS-12217;USR-1216;PC-22;2026-08-23 20:31:00;2;1
SESS-12218;USR-1081;PC-19;2026-08-26 16:34:00;2;0
SESS-12219;USR-1084;PC-15;2026-08-22 12:21:00;3;0
SESS-12220;USR-1420;PC-33;2026-08-27 18:44:00;3;0
SESS-12221;USR-1139;PC-05;2026-08-16 12:30:00;2;0
SESS-12222;USR-1174;PC-03;2026-08-18 17:21:00;2;0
SESS-12223;USR-1107;PC-22;2026-08-26 21:12:00;1;0
SESS-12224;USR-1256;PC-18;2026-08-22 20:10:00;4;1
SESS-12225;USR-1106;PC-17;2026-08-20 13:21:00;3;0
SESS-12226;USR-1244;PC-04;2026-08-18 12:27:00;2;0
SESS-12227;USR-1168;PC-03;2026-08-20 18:58:00;3;1
SESS-12228;USR-1362;PC-08;2026-08-03 13:25:00;3;0
SESS-12229;USR-1162;PC-25;2026-08-24 15:56:00;1;0
SESS-12230;USR-1313;PC-37;2026-08-04 19:44:00;1;1
SESS-12231;USR-1393;PC-15;2026-08-08 20:01:00;3;0
SESS-12232;USR-1093;PC-07;2026-08-09 12:37:00;4;0
SESS-12233;;PC-19;2026-08-13 11:03:00;2;1
SESS-12234;USR-1029;PC-08;2026-08-24 23:46:00;2;0
SESS-12235;USR-1335;PC-05;2026-08-03 14:28:00;5;0
SESS-12236;USR-1107;PC-30;2026-08-10 13:52:00;3;0
SESS-12237;USR-1058;PC-08;2026-08-28 22:55:00;1;0
SESS-12238;USR-1152;PC-35;2026-08-27 10:43:00;2;0
SESS-12239;USR-1007;PC-03;2026-08-17 14:36:00;1;1
SESS-12240;USR-1104;PC-29;2026-08-19 12:22:00;3;0
SESS-12241;USR-1373;PC-33;2026-08-19 16:56:00;4;0
SESS-12242;USR-1022;PC-33;2026-08-07 14:26:00;3;0
SESS-12243;USR-1079;PC-14;2026-08-16 10:21:00;2;1
SESS-12244;USR-1214;PC-23;2026-08-12 10:06:00;3;0
SESS-12245;USR-1063;PC-19;2026-08-21 09:59:00;2;1
SESS-12246;USR-1193;PC-17;2026-08-17 13:10:00;2;0
SESS-12247;USR-1223;PC-21;2026-08-27 20:03:00;1;0
SESS-12248;USR-1064;PC-20;2026-08-02 09:46:00;4;1
SESS-12249;USR-1213;PC-06;2026-08-30 16:46:00;2;0
SESS-12250;USR-1178;PC-21;2026-08-01 17:15:00;1;0
SESS-12251;USR-1257;PC-30;2026-08-08 12:35:00;3;0
SESS-12252;USR-1426;PC-37;2026-08-06 12:32:00;3;0
SESS-12253;USR-1290;PC-18;2026-08-15 12:21:00;3;0
SESS-12254;;PC-14;2026-08-19 19:00:00;2;1
SESS-12255;;PC-05;2026-08-16 10:04:00;3;1
SESS-12256;USR-1002;PC-04;2026-08-07 17:43:00;2;0
SESS-12257;USR-1018;PC-20;2026-08-09 22:44:00;1;0
SESS-12258;USR-1214;PC-31;2026-08-29 22:26:00;2;0
SESS-12259;USR-1375;PC-31;2026-08-28 23:07:00;2;0
SESS-12260;USR-1271;PC-25;2026-08-05 14:24:00;4;0
SESS-12261;USR-1436;PC-36;2026-08-31 20:40:00;2;1
SESS-12262;USR-1067;PC-05;2026-08-25 21:57:00;3;0
SESS-12263;USR-1335;PC-03;2026-08-30 13:00:00;2;0
SESS-12264;USR-1219;PC-37;2026-08-16 13:20:00;2;1
SESS-12265;USR-1247;PC-01;2026-08-28 22:27:00;3;0
SESS-12266;USR-1320;PC-20;2026-08-07 16:40:00;2;1
SESS-12267;USR-1105;PC-28;2026-08-20 22:56:00;2;0
SESS-12268;USR-1379;PC-37;2026-08-26 10:05:00;1;0
SESS-12269;USR-1439;PC-28;2026-08-05 14:50:00;5;1
SESS-12270;USR-1020;PC-23;2026-08-03 18:02:00;1;0
SESS-12271;USR-1324;PC-17;2026-08-07 18:02:00;5;1
SESS-12272;USR-1084;PC-11;2026-08-10 14:22:00;2;0
SESS-12273;USR-1314;PC-06;2026-08-30 22:13:00;2;1
SESS-12274;USR-1259;PC-29;2026-08-27 20:25:00;5;0
SESS-12275;USR-1028;PC-20;2026-08-24 19:11:00;3;0
SESS-12276;USR-1060;PC-32;2026-08-12 12:11:00;8;0
SESS-12277;USR-1387;PC-11;2026-08-20 10:52:00;2;1
SESS-12278;USR-1038;PC-18;2026-08-31 23:02:00;2;0
SESS-12279;USR-1392;PC-27;2026-08-18 16:57:00;1;0
SESS-12280;USR-1392;PC-30;2026-08-04 18:42:00;2;0
SESS-12281;USR-1303;PC-03;2026-08-10 18:49:00;3;1
SESS-12282;USR-1125;PC-10;2026-08-27 20:18:00;3;0
SESS-12283;USR-1402;PC-02;2026-08-14 23:16:00;2;1
SESS-12284;USR-1337;PC-02;2026-08-15 21:21:00;2;0
SESS-12285;USR-1164;PC-05;2026-08-12 23:47:00;2;1
SESS-12286;USR-1048;PC-14;2026-08-15 14:45:00;2;0
SESS-12287;USR-1267;PC-37;2026-08-12 19:42:00;2;1
SESS-12288;USR-1412;PC-33;2026-08-17 13:51:00;3;0
SESS-12289;USR-1224;PC-20;2026-08-08 13:53:00;2;0
SESS-12290;USR-1309;PC-19;2026-08-22 12:43:00;1;1
SESS-12291;USR-1063;PC-03;2026-08-21 17:35:00;1;0
SESS-12292;USR-1013;PC-01;2026-08-30 22:13:00;1;1
SESS-12293;USR-1147;PC-16;2026-08-26 21:14:00;2;0
SESS-12294;USR-1294;PC-33;2026-08-20 13:49:00;3;0
SESS-12295;USR-1071;PC-16;2026-08-23 14:58:00;2;0
SESS-12296;USR-1307;PC-06;2026-08-10 12:05:00;2;1
SESS-12297;USR-1252;PC-36;2026-08-03 16:09:00;3;0
SESS-12298;USR-1007;PC-07;2026-08-15 09:04:00;1;0
SESS-12299;USR-1404;PC-07;2026-08-01 19:47:00;2;1
SESS-12300;USR-1000;PC-10;2026-08-25 12:54:00;1;0
SESS-12301;USR-1073;PC-29;2026-08-28 19:42:00;2;0
SESS-12302;USR-1363;PC-04;2026-08-28 21:01:00;2;1
SESS-12303;USR-1328;PC-21;2026-08-01 19:15:00;2;1
SESS-12304;USR-1225;PC-01;2026-08-08 19:19:00;8;0
SESS-12305;USR-1384;PC-27;2026-08-02 14:04:00;2;1
SESS-12306;USR-1103;PC-01;2026-08-29 20:37:00;1;1
SESS-12307;USR-1091;PC-37;2026-08-19 14:58:00;3;0
SESS-12308;USR-1000;PC-10;2026-08-15 17:46:00;2;0
SESS-12309;;PC-04;2026-08-11 17:01:00;8;0
SESS-12310;USR-1167;PC-17;2026-08-25 09:53:00;2;0
SESS-12311;USR-1347;PC-06;2026-08-24 17:20:00;3;0
SESS-12312;USR-1424;PC-30;2026-08-18 18:21:00;2;0
SESS-12313;USR-1412;PC-16;2026-08-02 15:18:00;3;0
SESS-12314;;PC-21;2026-08-23 13:52:00;2;0
SESS-12315;USR-1197;PC-11;2026-08-23 18:09:00;1;0
SESS-12316;USR-1248;PC-04;2026-08-17 15:40:00;3;0
SESS-12317;USR-1423;PC-14;2026-08-24 22:21:00;2;0
SESS-12318;USR-1317;PC-26;2026-08-08 09:22:00;2;0
SESS-12319;USR-1332;PC-20;2026-08-31 10:30:00;1;0
SESS-12320;USR-1114;PC-14;2026-08-05 16:41:00;2;0
SESS-12321;USR-1403;PC-12;2026-08-06 13:57:00;2;0
SESS-12322;;PC-27;2026-08-30 12:12:00;1;0
SESS-12323;USR-1227;PC-21;2026-08-31 10:22:00;3;0
SESS-12324;USR-1114;PC-08;2026-08-04 21:40:00;5;0
SESS-12325;USR-1014;PC-33;2026-08-20 14:37:00;1;0
SESS-12326;USR-1256;PC-22;2026-08-08 18:27:00;4;0
SESS-12327;USR-1249;PC-27;2026-08-14 19:49:00;3;1
SESS-12328;USR-1388;PC-35;2026-08-21 20:41:00;1;0
SESS-12329;USR-1415;PC-27;2026-08-25 14:00:00;1;0
SESS-12330;USR-1329;PC-35;2026-08-31 12:19:00;1;0
SESS-12331;USR-1233;PC-19;2026-08-16 23:58:00;3;1
SESS-12332;USR-1131;PC-36;2026-08-20 12:50:00;1;0
SESS-12333;USR-1432;PC-15;2026-08-25 15:10:00;1;1
SESS-12334;USR-1213;PC-37;2026-08-31 20:12:00;3;0
SESS-12335;USR-1075;PC-37;2026-08-03 15:56:00;2;1
SESS-12336;USR-1263;PC-01;2026-08-19 11:12:00;2;0
SESS-12337;USR-1192;PC-08;2026-08-03 17:05:00;1;1
SESS-12338;USR-1096;PC-15;2026-08-17 23:57:00;4;0
SESS-12339;USR-1088;PC-15;2026-08-28 23:57:00;3;0
SESS-12340;USR-1252;PC-22;2026-08-11 17:56:00;5;0
SESS-12341;USR-1075;PC-30;2026-08-04 19:01:00;1;0
SESS-12342;USR-1222;PC-30;2026-08-24 18:28:00;3;0
SESS-12343;USR-1319;PC-37;2026-08-05 12:34:00;3;0
SESS-12344;USR-1037;PC-37;2026-08-05 12:30:00;2;0
SESS-12345;USR-1006;PC-27;2026-08-05 20:27:00;2;0
SESS-12346;USR-1362;PC-21;2026-08-21 14:15:00;1;1
SESS-12347;USR-1257;PC-06;2026-08-18 09:10:00;1;1
SESS-12348;USR-1432;PC-11;2026-08-11 15:22:00;2;0
SESS-12349;USR-1169;PC-10;2026-08-10 16:31:00;2;0
SESS-12350;USR-1025;PC-28;2026-08-12 13:45:00;2;0
SESS-12351;;PC-10;2026-08-10 09:24:00;1;0
SESS-12352;USR-1402;PC-14;2026-08-17 16:55:00;3;0
SESS-12353;USR-1277;PC-28;2026-08-02 21:47:00;2;0
SESS-12354;USR-1322;PC-33;2026-08-19 14:26:00;2;0
SESS-12355;USR-1272;PC-05;2026-08-20 20:36:00;2;0
SESS-12356;USR-1026;PC-28;2026-08-29 12:38:00;5;0
SESS-12357;USR-1396;PC-13;2026-08-20 18:31:00;2;0
SESS-12358;USR-1034;PC-10;2026-08-11 13:37:00;5;1
SESS-12359;USR-1360;PC-26;2026-08-24 15:44:00;2;1
SESS-12360;USR-1277;PC-06;2026-08-20 18:28:00;2;0
SESS-12361;USR-1069;PC-09;2026-08-04 18:46:00;1;0
SESS-12362;USR-1312;PC-29;2026-08-11 12:46:00;2;0
SESS-12363;USR-1180;PC-33;2026-08-03 19:10:00;3;0
SESS-12364;USR-1124;PC-34;2026-08-20 09:26:00;3;0
SESS-12365;USR-1123;PC-34;2026-08-23 15:33:00;4;0
SESS-12366;USR-1335;PC-29;2026-08-28 13:17:00;1;0
SESS-12367;USR-1398;PC-37;2026-08-19 09:32:00;1;0
SESS-12368;USR-1205;PC-14;2026-08-01 21:14:00;1;0
SESS-12369;USR-1333;PC-04;2026-08-19 15:15:00;2;0
SESS-12370;USR-1346;PC-11;2026-08-29 21:56:00;2;0
SESS-12371;USR-1177;PC-32;2026-08-28 21:22:00;1;0
SESS-12372;USR-1224;PC-09;2026-08-27 22:58:00;1;0
SESS-12373;USR-1411;PC-33;2026-08-04 14:11:00;1;0
SESS-12374;USR-1154;PC-11;2026-08-04 13:49:00;3;0
SESS-12375;USR-1122;PC-10;2026-08-31 12:36:00;4;0
SESS-12376;USR-1034;PC-37;2026-08-12 23:37:00;2;1
SESS-12377;USR-1434;PC-32;2026-08-15 14:52:00;1;1
SESS-12378;USR-1379;PC-15;2026-08-10 23:37:00;4;0
SESS-12379;USR-1035;PC-16;2026-08-11 19:41:00;2;0
SESS-12380;USR-1041;PC-09;2026-08-14 10:08:00;3;0
SESS-12381;USR-1033;PC-01;2026-08-06 15:16:00;3;1
SESS-12382;USR-1221;PC-10;2026-08-13 14:50:00;3;0
SESS-12383;USR-1394;PC-28;2026-08-22 09:40:00;3;0
SESS-12384;USR-1039;PC-32;2026-08-09 16:21:00;3;1
SESS-12385;USR-1336;PC-35;2026-08-12 18:19:00;2;1
SESS-12386;USR-1053;PC-15;2026-08-15 22:27:00;1;0
SESS-12387;USR-1331;PC-35;2026-08-28 10:13:00;1;0
SESS-12388;USR-1193;PC-30;2026-08-09 15:56:00;3;0
SESS-12389;USR-1433;PC-04;2026-08-11 16:50:00;1;1
SESS-12390;USR-1361;PC-34;2026-08-26 19:21:00;3;0
SESS-12391;USR-1293;PC-34;2026-08-31 10:55:00;2;0
SESS-12392;USR-1366;PC-36;2026-08-05 11:36:00;3;0
SESS-12393;USR-1036;PC-28;2026-08-25 13:00:00;2;0
SESS-12394;USR-1074;PC-31;2026-08-10 18:02:00;1;1
SESS-12395;USR-1090;PC-23;2026-08-18 18:09:00;3;0
SESS-12396;USR-1339;PC-30;2026-08-14 21:43:00;2;0
SESS-12397;USR-1114;PC-06;2026-08-28 12:44:00;1;1
SESS-12398;USR-1382;PC-27;2026-08-30 18:22:00;2;0
SESS-12399;USR-1055;PC-03;2026-08-20 11:38:00;1;1
SESS-12400;USR-1208;PC-21;2026-08-18 18:58:00;2;0
SESS-12401;USR-1038;PC-27;2026-08-23 21:30:00;2;1
SESS-12402;USR-1062;PC-33;2026-08-11 10:46:00;3;0
SESS-12403;USR-1347;PC-12;2026-08-21 12:48:00;4;1
SESS-12404;USR-1340;PC-24;2026-08-29 20:57:00;4;0
SESS-12405;USR-1046;PC-20;2026-08-11 10:18:00;3;0
SESS-12406;;PC-18;2026-08-01 16:41:00;1;0
SESS-12407;USR-1168;PC-24;2026-08-16 09:39:00;1;0
SESS-12408;USR-1145;PC-01;2026-08-27 14:42:00;2;0
SESS-12409;USR-1141;PC-35;2026-08-01 22:00:00;5;0
SESS-12410;USR-1220;PC-13;2026-08-12 21:59:00;4;0
SESS-12411;USR-1041;PC-22;2026-08-03 17:05:00;3;0
SESS-12412;USR-1210;PC-11;2026-08-19 21:44:00;2;1
SESS-12413;USR-1140;PC-21;2026-08-24 12:33:00;2;0
SESS-12414;USR-1095;PC-13;2026-08-14 10:41:00;3;0
SESS-12415;USR-1123;PC-20;2026-08-01 11:06:00;2;0
SESS-12416;USR-1058;PC-01;2026-08-10 19:32:00;1;0
SESS-12417;USR-1415;PC-01;2026-08-02 16:02:00;4;0
SESS-12418;USR-1040;PC-10;2026-08-31 20:23:00;1;0
SESS-12419;USR-1012;PC-22;2026-08-22 13:01:00;3;1
