session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-15431;2026-08-01 09:11:30;USR-1542;2009-10-13;M;Standard;4;240;400;App;CS2;;0
SESS-14479;2026-08-11 19:43:54;USR-1170;2011-06-24;M;Bootcamp;2;0;300;App;CS2;;0
SESS-15241;2026-08-06 20:28:31;USR-1383;2009-07-28;M;Standard;5;560;450;Card;Minecraft;4.5;1
SESS-12660;2026-08-01 15:39:53;USR-1159;2004-07-14; F ;Standard;2;0;200;Card;Dota 2;;0
SESS-11753;2026-08-23 10:54:07;USR-1042;2003-06-04;M;VIP;2;0;400;Card;Deadlock;;0
SESS-15075;2026-08-10 20:10:33;USR-1777;2004-02-21;M;Bootcamp;1;378;135;App;PUBG;;1
SESS-16460;2026-08-28 00:11:51;USR-1320;2011-10-24;F;Standard;8;896;720;App;CS2;;1
SESS-13308;2026-08-28 21:31:10;USR-1259;2012-12-04;M;Standard;1;60;100;Card;Dota 2;;0
SESS-10260;2026-08-21 15:27:48;USR-1545;2008-12-19;M;Bootcamp;3;616;405;Cash;Deadlock;5.0;1
SESS-14094;2026-08-12 12:35:21;USR-1432;2006-04-02;M;Standard;1;120;100;App;Apex Legends;;0
SESS-12286;2026-08-26 20:46:23;USR-1227;2006-07-17;M;Standard;1;80;100;Card;GTA V;4.5;0
SESS-14725;2026-08-02 04:45:42;USR-1751;2000-10-23;M;PS5;2;0;500;Card;Cyberpunk 2077;;0
SESS-12860;2026-08-23 19:48:19;USR-1505;1991-10-26;M;VIP;2;510;400;Card;Cyberpunk 2077;4.0;0
SESS-14437;2026-08-22 16:29:08;USR-1565;2006-04-08;M;PS5;1;80;250;App;Dota 2;;0
SESS-14080;2026-08-03 12:45:49;USR-1514;2011-08-17;F;Bootcamp;4;0;600;Card;Minecraft;1.0;0
SESS-16189;2026-08-16 17:30:43;USR-1678;2010-12-15;M;VIP;3;168;540;Card;CS2;4.5;1
SESS-17129;2026-08-16 19:17:39;USR-1028;2008-04-05;F;Standard;1;120;100;App;Deadlock;;0
SESS-10850;2026/08/02 21:58:31;USR-1227;2006-07-17;M;Standard;2;0;200;App;CS2;;0
SESS-10068;2026-08-11 21:13:24;USR-1016;2004-05-12;M;Standard;1;160;100;App;Dota 2;3.0;0
SESS-16144;2026-08-29 22:16:08;USR-1673;2006-02-12;M;Standard;5;560;450;Card;CS2;3.0;1
SESS-16536;2026-08-28 21:59:23;USR-1023;2008-01-21;F;Bootcamp;4;0;540;App;Deadlock;;1
SESS-11341;2026-08-01 11:01:20;USR-1692;2007-01-25;M;Standard;1;120;100;Card;Dota 2;;0
SESS-15277;2026-08-17 18:48:51;USR-1458;2011-06-05;M;Standard;1;0;100;Card;CS2;;0
SESS-13021;2026-08-10 10:13:00;USR-1738;1991-06-08;M;VIP;2;800;400;Card;GTA V;4.5;0
SESS-16474;2026-08-26 18:48:15;USR-1754;2006-12-01;M;Standard;8;0;800 ₽;App;CS2;4.0;0
SESS-10524;2026-08-11 16:32:43;USR-1786;2010-03-04;M;Standard;4;448;360;App;CS2;;1
SESS-10031;2026-08-23 17:31:04;USR-1117;2008-05-09;M;Standard;3;672;270;Card;Deadlock;4.5;1
SESS-13657;2026-08-29 15:00:10;USR-1485;2007-05-26;M;VIP;1;230;200;App;Dota 2;;0
SESS-11916;2026-08-24 00:13:33;USR-1660;2003-03-25;M;Standard;5;0;450;Card;Deadlock;;1
SESS-15353;2026-08-14 13:55:24;USR-1532;2005-07-11;M;Bootcamp;5;951;675;App;Valorant;4.5;1
SESS-16419;2026-08-18 18:22:53;USR-1144;2004-07-08;F;Standard;8;896;720;Card;CS2;5.0;1
SESS-13467;2026-08-16 15:53:36;USR-1603;2008-10-18;M;VIP;2;658;360;Cash;Minecraft;;1
SESS-11179;2026-08-24 13:10:12;USR-1745;1996-04-28;M;PS5;1;420;250;Card;GTA V;;0
SESS-13863;2026-08-27 00:54:51;USR-1268;2006-07-16;F;VIP;5;550;1000 руб.;App;Dota 2;3.0;0
SESS-16013;2026-08-29 18:07:39;USR-1028;2008-04-05;F;Bootcamp;12;1554;1620;Card;Dota 2;5.0;1
SESS-10846;2026-08-03 14:14:27;USR-1122;2004-06-21;F;Standard;2;160;200;App;Dota 2;;0
SESS-10067;2026-08-21 02:11:17;USR-1513;2004-07-25;M;VIP;4;560;800;Card;CS2;5.0;0
SESS-13559;2026-08-31 13:36:16;USR-1144;2004-07-08;F;Bootcamp;3;448;405;Cash;Dota 2;4.5;1
SESS-16282;2026-08-03 21:30:26;USR-1064;1996-02-16;F;PS5;4;1819;900;Card;PUBG;4.5;1
SESS-12754;2026-08-01 11:32:19;USR-1623;2007-02-27;M;VIP;3;0;600;Card;CS2;3.0;0
SESS-16759;2026-08-02 18:28:24;USR-1217;2012-10-15;F;Standard;4;0;400;App;CS2;4.0;0
SESS-13968;2026-08-17 13:01:27;USR-1411;2012-12-04;M;Standard;4;0;400;Card;Valorant;;0
SESS-17821;2026-08-30 21:28:05;USR-1418;2009-09-11;M;VIP;4;0;720;App;GTA V;;1
SESS-17493;2026-08-16 16:23:45;USR-1404;2004-04-22;M;Bootcamp;2;0;300;Card;PUBG;;0
SESS-11705;2026-08-06 17:50:15;USR-1079;2000-10-13;M;Standard;2;360;200;Card;Valorant;4.0;0
SESS-16623;2026-08-02 16:59:52;USR-1301;2012-09-14;M;Standard;2;0;200;Cash;CS2;;0
SESS-16650;2026-08-31 14:52:47;USR-1653;2010-11-22;M;Standard;2;120;200;;Dota 2;;0
SESS-11785;2026-08-10 21:28:39;USR-1208;2009-12-08;M;Standard;2;0;200;App;CS2;;0
SESS-15049;2026-08-15 14:35:43;USR-1690;2007-05-11;M;PS5;5;800;1250;Card;Valorant;;0
SESS-13054;2026-08-26 16:33:48;USR-1002;2012-12-02;F;Standard;3;0;270;Card;Valorant;;1
SESS-14651;2026-08-08 16:11:24;USR-1689;2005-09-20;F;Bootcamp;2;0;300;Card;Deadlock;4.0;0
SESS-12291;2026-08-24 21:56:18;USR-1540;2011-08-02;M;Standard;3;0;270;Cash;CS2;4.0;1
SESS-14668;2026-08-29 20:44:57;USR-1395;2006-05-17;M;Standard;1;112;90;Card;CS2;4.5;1
SESS-13503;2026-08-02 19:30:10;USR-1373;2004-09-03;M;Standard;2;320;200;Card;Dota 2;;0
SESS-17474;2026-08-17 19:21:46;USR-1725;2004-08-21;M;Standard;2;0;200;App;Valorant;;0
SESS-10628;2026-08-24 14:25:46;USR-1234;1994-11-16;M;VIP;2;650;400;Card;Cyberpunk 2077;3.0;0
SESS-13415;2026-08-08 15:46:24;USR-1583;2003-03-15;M;Standard;4;480;400;Card;CS2;4.5;0
SESS-17008;2026-08-25 19:47:42;USR-1419;2003-03-28;M;Standard;4;896;360;Cash;Dota 2;5.0;1
SESS-13813;2026-08-26 19:41:05;USR-1054;2007-02-09;F;Standard;8;1344;720;Card;Dota 2;;1
SESS-12315;2026-08-06 01:04:52;USR-1506;2011-06-13;M;;Standard;8;0;App;Minecraft;4.0;0
SESS-16088;2026-08-01 15:09:30;USR-1263;2005-09-22;M;VIP;3;616;540;App;Valorant;;1
SESS-10958;2026-08-23 11:06:53;USR-1133;2006-05-23;M;Bootcamp;3;320;450;Card;Dota 2;4.0;0
SESS-11988;2026-08-14 00:12:08;USR-1107;2006-02-21;F;Bootcamp;8;0;1200;App;CS2;;0
SESS-10598;2026-08-12 17:32:33;USR-1112;2008-09-13;F;Bootcamp;2;0;300;App;Valorant;4.5;0
SESS-13667;2026-08-22 14:04:46;USR-1226;1993-01-06;M;Standard;3;0;270;App;GTA V;;1
SESS-10275;2026-08-16 17:15:44;USR-1240;2005-11-04;F;VIP;4;400;800;Cash;Apex Legends;5.0;0
SESS-17378;2026-08-04 23:49:27;USR-1275;2006-07-02;M;VIP;2;320;400;Card;Dota 2;;0
SESS-17365;2026-08-09 16:57:06;USR-1127;2011-12-24;M;PS5;2;80;500;App;Minecraft;;0
SESS-16206;2026-08-01 11:31:59;USR-1251;2007-11-14;M;Bootcamp;2;470;300;Card;Apex Legends;1.0;0
SESS-11394;2026-08-04 03:44:53;USR-1485;1886-09-20;M;Standard;-2;448;360;Cash;Valorant;4.0;1
SESS-11404;2026-08-21 20:10:35;USR-1141;2005-11-26;M;Standard;3;0;300;Card;CS2;3.0;0
SESS-12931;2026-08-27 12:11:41;USR-1469;2012-03-12;M;Standard;4;160;400;Cash;Minecraft;2.0;0
SESS-13299;2026-08-03 12:41:17;USR-1596;2001-01-14;F;Standard;2;0;180;App;CS2;;1
SESS-15077;2026-08-31 18:43:23;USR-1702;2008-06-05;M;VIP;3;0;600;Cash;CS2;;0
SESS-11318;2026-08-21 21:24:10;USR-1028;2008-04-05;F;PS5;3;480;750;App;CS2;4.5;0
SESS-14024;2026-08-20 14:14:32;USR-1133;2006-05-23;M;VIP;2;310;400;Card;Dota 2;;0
SESS-14756;2026-08-03 19:49:57;USR-1417;1995-08-01;M;Standard;2;360;200;Card;Cyberpunk 2077;;0
SESS-13084;2026-08-15 12:07:00;USR-1706;2009-11-25;F;Bootcamp;1;80;150;App;Minecraft;;0
SESS-17446;2026-08-01 18:18:51;USR-1672;1995-07-06;M;VIP;5;1050;900;Card;GTA V;;1
SESS-10479;2026-08-24 11:01:39;USR-1704;2000-01-23;M;PS5;2;510;500;Card;Cyberpunk 2077;5.0;0
SESS-10205;2026-08-29 13:24:50;USR-1005;2009-05-12;M;Bootcamp;3;0;450;Cash;Valorant;;0
SESS-15044;2026-08-15 21:29:03;USR-1061;2009-09-13;M;Standard;2;0;180;Cash;Dota 2;;1
SESS-15881;2026-08-29 21:46:55;USR-1574;1988-02-19;M;Bootcamp;5;1680;675;Card;Dota 2;;1
SESS-13822;2026-08-02 09:18:28;USR-1134;2006-08-28;M;Bootcamp;2;240;300;App;Dota 2;;0
SESS-11093;2026-08-16 18:08:59;USR-1040;2004-05-22;M;VIP;2;390;400;Card;Deadlock;2.0;0
SESS-14425;2026-08-27 13:10:07;USR-1033;2009-05-04;M;Bootcamp;2;80;300;App;Deadlock;4.0;0
SESS-17750;2026-08-27 00:27:37;USR-1619;2012-11-10;M;;VIP;8;0;Cash;CS2;4.5;0
SESS-15908;2026-08-29 09:12:27;USR-1090;2007-07-21;M;Bootcamp;1;240;150;Card;Dota 2;;0
SESS-14644;2026-08-31 07:05:06;USR-1025;1998-08-16;M;Standard;2;0;200;Card;CS2;;0
SESS-14323;2026-08-16 12:16:40;USR-1135;2004-10-07;M;Bootcamp;4;0;600;App;Deadlock;4.5;0
SESS-13990;2026-08-24 16:06:30;USR-1360;1886-09-20;M;Bootcamp;-2;310;150;Card;Dota 2;3.0;0
SESS-16757;2026-08-15 09:03:46;USR-1023;2008-01-21;F;Standard;2;320;200;App;Deadlock;4.5;0
SESS-16069;2026/08/22 22:21:15;USR-1504;2005-11-01;M;Standard;12;1440;1200;Card;CS2;;0
SESS-14473;2026-08-17 10:12:04;USR-1566;2006-05-23; M ;VIP;8;790;1600;Card;Dota 2;4.5;0
SESS-14477;2026-08-05 15:41:11;USR-1708;2007-09-08;M;Standard;3;0;300;Card;Deadlock;4.0;0
SESS-11974;2026-08-29 17:05:37;USR-1198;2012-10-09;M;Standard;2 ч.;0;200;Card;Dota 2;;0
SESS-13603;2026-08-06 18:55:51;USR-1593;2004-08-23;F;Bootcamp;3;440;450;Cash;CS2;4.5;0
SESS-12374;2026-08-14 00:09:49;USR-1498;2001-03-19;M;VIP;8;1007;1440;App;CS2;5.0;1
SESS-10966;2026-08-25 13:35:00;USR-1133;2006-05-23;M;VIP;3;630;600;App;CS2;4.5;0
SESS-15598;2026-08-18 14:15:50;USR-1337;1989-12-15;M;PS5;2;540;500;Card;Dota 2;;0
SESS-11852;2026-08-16 09:52:10;USR-1736;2008-02-19;M;Standard;2;0;200;Cash;Valorant;;0
SESS-13263;2026-08-09 18:52:36;USR-1291;2023-06-15;M;Bootcamp;999;546;270;Card;Dota 2;;1
SESS-16988;2026-08-22 12:51:07;USR-1125;2000-12-26;M;PS5;2;800;500;Card;CS2;;0
SESS-12964;2026-08-10 12:34:35;USR-1528;1997-02-25;M;VIP;1;480;200;App;GTA V;;0
SESS-15284;2026-08-19 17:36:00;USR-1014;2001-11-18;M;Standard;2;240;200;Card;PUBG;;0
SESS-16332;2026-08-28 08:19:05;USR-1076;2009-02-23;M;Standard;3;240;300;Card;Dota 2;4.0;0
SESS-10045;2026-08-24 12:54:07;USR-1376;2011-12-10;M;Standard;2;0;180;Cash;CS2;4.0;1
SESS-16372;2026-08-29 16:32:40;USR-1046;2004-04-22;M;PS5;1;0;250;Card;CS2;;0
SESS-12690;2026-08-12 21:17:36;USR-1288;02.04.2004;M;Standard;2;0;200;Card;Deadlock;5.0;0
SESS-10530;2026-08-22 14:19:16;USR-1100;2008-04-03;M;Bootcamp;3;560;450;Card;CS2;;0
SESS-11842;2026-08-05 17:15:02;USR-1418;2009-09-11;M;Bootcamp;4;0;540;Card;CS2;5.0;1
SESS-11042;2026-08-29 18:40:44;USR-1246;2007-04-28;M;Standard;4;672;360;App;Valorant;4.0;1
SESS-13909;2026-08-16 02:12:04;USR-1385;2007-02-03;M;Standard;2;160;200;Cash;Dota 2;5.0;0
SESS-17107;2026-08-15 21:41:53;USR-1172;2006-12-20;F;Standard;2;0;200;Card;Dota 2;;0
SESS-11124;2026-08-09 02:14:20;USR-1049;2005-07-02;M;VIP;2;0;400;Card;CS2;4.5;0
SESS-12647;2026-08-28 12:55:44;USR-1134;2006-08-28;M;Standard;1;120;100;Card;Valorant;5.0;0
SESS-16040;2026-08-20 12:04:45;USR-1552;2008-10-03;M;Standard;2;320;200;App;Valorant;;0
SESS-12201;2026-08-01 18:01:09;USR-1623;2007-02-27;M;Bootcamp;1;0;150;Card;CS2;4.5;0
SESS-16312;2026-08-16 22:25:15;USR-1285;2011-11-09;M;Bootcamp;8;0;1200;Cash;Minecraft;5.0;0
SESS-17346;2026-08-18 21:59:59;USR-1008;2001-04-14;F;Bootcamp;1;270;150;Card;CS2;;0
SESS-11788;2026-08-21 18:09:26;USR-1136;2007-01-03;F;PS5;1;160;250;Cash;Deadlock;;0
SESS-16924;2026-08-28 17:48:21;USR-1094;2010-10-13;M;Standard;4;320;400;Cash;Deadlock;3.0;0
SESS-17661;2026-08-14 16:23:21;USR-1513;2004-07-25;M;VIP;2;0;400;Card;Valorant;;0
SESS-14106;2026-08-12 01:40:14;USR-1457;2005-08-06;M;Bootcamp;8;0;1200;App;CS2;3.0;0
SESS-15784;2026-08-07 16:06:44;USR-1490;1998-03-08;F;Bootcamp;2;650;300;Card;PUBG;4.5;0
SESS-16977;2026-08-13 21:58:11;USR-1125;2000-12-26;M;VIP;3;900;600;Card;Dota 2;;0
SESS-13459;2026-08-19 15:51:02;USR-1710;2007-04-24;M;Standard;2;240;200;Card;Valorant;;0
SESS-13496;2026-08-10 15:00:33;USR-1254;1990-06-19;M;Standard;2;360;200;Card;Dota 2;4.5;0
SESS-16999;2026-08-28 19:00:52;USR-1799;2009-11-13;M;Standard;1;0;100;Cash;Valorant;4.5;0
SESS-16461;2026-08-21 20:26:10;USR-1050;2008-09-11;M;VIP;2;560;360;App;Dota 2;4.5;1
SESS-10343;2026-08-12 18:13:40;USR-1101;2009-08-19;F;Standard;4;448;360;App;Dota 2;4.5;1
SESS-13012;2026-08-17 17:50:36;USR-1075;2004-04-15;M;Standard;2;336;180;Card;CS2;3.0;1
SESS-11215;2026-08-05 16:49:14;USR-1509;2006-01-11;F;Standard;2;160;200;Card;Dota 2;5.0;0
SESS-15808;2026-08-09 07:01:48;USR-1700;2012-11-17;M;VIP;3;0;540;App;Dota 2;;1
SESS-15033;2026-08-08 18:14:27;USR-1156;2023-06-15;M;Standard;-2;0;300;Card;Valorant;;0
SESS-10254;2026-08-27 19:45:25;USR-1340;2006-10-02;M;Bootcamp;2;0;300;App;Deadlock;;0
SESS-17432;2026-08-31 13:13:35;USR-1128;1996-01-18;M;VIP;2;0;400;Card;PUBG;;0
SESS-14790;2026-08-10 17:31:49;USR-1156;2005-05-28;M;Standard;~1;80;100;Card;Dota 2;;0
SESS-16486;2026-08-07 11:42:24;USR-1607;2006-09-25;M;VIP;2;240;400;App;CS2;;0
SESS-16444;2026-08-13 20:39:32;USR-1549;2005-06-23;M;Standard;5;0;450;App;Deadlock;4.5;1
SESS-14832;2026-08-30 22:23:04;USR-1696;1989-08-06;M;VIP;5;900;1000;Card;Dota 2;4.0;0
SESS-10001;2026-08-05 15:11:08;USR-1038;1996-06-27;M;Standard;2;500;200;Card;CS2;;0
SESS-16083;2026-08-12 12:18:19;USR-1105;2005-02-02;M;Standard;1;0;100;Card;GTA V;;0
SESS-15221;2026-08-23 18:30:18;USR-1364;2002-08-10;M;Standard;2;320;200;App;Dota 2;;0
SESS-13202;2026-08-29 17:58:38;USR-1446;2011-07-16;M;Bootcamp;8;0;1200;Cash;Valorant;;0
SESS-12710;2026-08-16 01:28:29;USR-1105;2005-02-02;M; Bootcamp ;12;0;1200;Cash;Minecraft;;0
SESS-17020;2026-08-16 18:19:06;USR-1637;2012-02-18;M;Standard;2;120;200;App;Minecraft;;0
SESS-13087;2026-08-10 22:40:47;USR-1319;2007-09-01;F;Bootcamp;8;0;1080;Card;CS2;5.0;1
SESS-12591;2026-08-08 19:37:35;USR-1190;2004-04-26;M;Standard;3;0;300;Card;Dota 2;3.0;0
SESS-15020;2026-08-28 19:43:12;USR-1198;2012-10-09;M;VIP;2;0;400;Card;Dota 2;4.5;0
SESS-10629;2026-08-30 18:12:13;USR-1022;1995-07-26;F;VIP;3;0;6ОО;Card;Browser/Work;;0
SESS-16689;2026-08-15 19:51:57;USR-1589;2000-09-02;M;PS5;1;0;250;App;Dota 2;;0
SESS-15070;2026-08-10 00:43:25;USR-1511;2004-09-12;M;Standard;8;1280;800;App;CS2;5.0;0
SESS-15893;2026-08-07 17:59:09;USR-1389;2009-06-21;M;VIP;2;120;400;Card;Deadlock;2.0;0
SESS-11545;2026-08-05 00:37:08;USR-1773;2011-10-24;M;Standard;8;0;720;Card;CS2;;1
SESS-10741;2026-08-06 23:13:24;USR-1090;21.07.2007;M;VIP;3;560;600;Card;CS2;;0
SESS-12855;2026-08-09 16:02:20;USR-1229;1992-03-08;F;VIP;3;0;600;Card;GTA V;4.5;0
SESS-11301;2026-08-11 18:18:25;USR-1283;2004-12-18;M;Bootcamp;1;200;150;App;Minecraft;;0
SESS-15364;2026-08-12 21:52:17;USR-1681;2006-10-04;M;Standard;3;0;300;Card;CS2;;0
SESS-17435;2026-08-10 21:58:51;USR-1610;2004-08-27;M;Bootcamp;2;336;270;Card;Dota 2;;1
SESS-12354;2026-08-25 14:30:19;USR-1731;2004-09-23;M;Standard;1;80;100;Card;Dota 2;5.0;0
SESS-11882;2026-08-22 07:37:20;USR-1041;2006-07-19;Мужской;PS5;2;0;500;Card;GTA V;;0
SESS-11763;2026-08-08 16:03:04;USR-1056;2010-01-16;M;Standard;2;120;200;Cash;CS2;;0
SESS-11996;2026-08-02 21:38:56;USR-1141;2005-11-26;m;Bootcamp;8;0;1200;Card;Deadlock;;0
SESS-15901;2026-08-27 09:39:59;USR-1755;2009-02-03;M;Bootcamp;1;0;150;Cash;CS2;;0
SESS-15658;2026-08-01 21:40:21;USR-1780;2003-12-08;M;;Standard;2;0;Card;Dota 2;;0
SESS-17592;2026-08-15 13:04:25;USR-1791;2006-12-27;M;Bootcamp;12;2128;1620;Card;CS2;4.0;1
SESS-12934;2026-08-21 22:05:16;USR-1339;2010-11-01;M;Standard;3;120;300;App;Minecraft;;0
SESS-12766;2026-08-09 08:52:11;USR-1023;2008-01-21;F;Standard;2;0;200;Card;Dota 2;;0
SESS-17713;2026-08-13 18:20:44;USR-1531;2005-09-10;M;PS5;5;1120;1125;Cash;Dota 2;5.0;1
SESS-13704;2026-08-22 16:29:04;USR-1776;2000-06-01;F;PS5;3;690;750;Card;Cyberpunk 2077;5.0;0
SESS-10318;2026-08-01 17:38:58;USR-1566;2006-05-23;M;Standard;1;0;100;App;Dota 2;5.0;0
SESS-11906;2026-08-30 09:32:12;USR-1242;2009-09-19;M;Standard;1;80;100;Card;CS2;3.0;0
SESS-10803;2026-08-12 12:52:09;USR-1328;2008-06-03;M;Standard;2;320;200;Card;CS2;;0
SESS-17631;2026-08-15 13:41:51;USR-1038;1996-06-27;M;PS5;2;540;500;Card;Browser/Work;5.0;0
SESS-12024;2026-08-15 17:41:18;USR-1328;2008-06-03;M;Bootcamp;5;0;750;App;CS2;5.0;0
SESS-15412;2026-08-05 11:36:07;USR-1132;2005-04-17;F;Standard;3;0;300;Card;Deadlock;;0
SESS-16305;2026-08-08 20:37:52;USR-1554;2003-04-26;M;Bootcamp;2;0;300;Cash;PUBG;;0
SESS-11613;2026-08-11 19:26:03;USR-1187;2005-02-06;F;PS5;3;336;675;Card;Valorant;3.0;1
SESS-13067;2026-08-14 19:47:33;USR-1135;2023-06-15;M;Standard;999;0;300;Card;Deadlock;;0
SESS-15275;2026-08-12 12:03:36;USR-1311;2010-08-06;M;Standard;12;0;1200;App;Minecraft;3.0;0
SESS-12737;2026-08-08 21:31:43;USR-1033;2009-05-04;M;PS5;3;336;675;App;CS2;4.5;1
SESS-12655;2026-08-13 15:01:20;USR-1001;2004-09-09;M;Standard;3;672;270;Card;Valorant;3.0;1
SESS-12667;2026-08-18 14:08:06;USR-1147;2008-09-10;M;Standard;5;840;450;Card;Valorant;5.0;1
SESS-12114;2026-08-01 15:56:07;USR-1073;2011-03-25;M;Standard;2;0;200;Cash;Dota 2;;0
SESS-16602;2026-08-06 23:43:49;USR-1793;2006-05-27;M;Standard;12;960;1200;Card;Deadlock;;0
SESS-14262;2026-08-18 23:31:33;USR-1083;2010-07-05;M;VIP;8;0;1600;Cash;Valorant;5.0;0
SESS-14727;2026-08-04 16:57:14;USR-1301;2012-09-14;M;Bootcamp;2;120;300;Card;Apex Legends;;0
SESS-15963;2026-08-31 08:01:04;USR-1689;2005-09-20;F;Bootcamp;4;560;540;App;Dota 2;4.5;1
SESS-12982;2026-08-13 17:53:22;USR-1619;2012-11-10;M;VIP;2;0;400;App;Valorant;;0
SESS-11469;2026-08-23 17:27:28;USR-1287;2011-02-25;M;VIP;2;0;400;Cash;CS2;;0
SESS-12720;2026-08-02 17:38:41;USR-1207;2006-01-28;M;Bootcamp;2;0;300;App;Deadlock;;0
SESS-16410;2026-08-25 21:02:15;USR-1631;2003-02-19;M;Bootcamp;3;0;405;Card;PUBG;4.5;1
SESS-12856;2026-08-13 01:13:31;USR-1237;1989-03-07;M;VIP;5;1050;1000;Card;PUBG;4.0;0
;2026-08-07 19:40:48;USR-1317;2007-10-04;M;VIP;2;0;400;App;Deadlock;;0
SESS-10109;2026-08-19 13:09:47;USR-1114;2010-05-08;M;Standard;2;0;200;App;CS2;3.0;0
SESS-17593;2026-08-24 18:49:59;USR-1137;1992-06-15;M;Bootcamp;2;660;300;Card;PUBG;;0
SESS-13589;2026-08-30 20:58:50;USR-1783;2008-12-05;M;Bootcamp;4;0;540;Card;Dota 2;;1
SESS-15331;2026-08-14 11:50:37;USR-1218;2009-12-21;F;Standard;2;0;200;App;CS2;4.0;0
SESS-11886;2026-08-14 05:58:39;USR-1626;2010-08-21;M;Standard;4;224;360;;Deadlock;4.0;1
SESS-13736;2026-08-26 09:51:59;USR-1346;2011-03-24;F;Standard;8;0;720;Card;Valorant;2.0;1
SESS-10950;2026-08-08 21:47:36;USR-1655;2004-10-22;M;Bootcamp;3;546;405;App;Dota 2;2.0;1
SESS-15725;2026-08-28 16:15:01;USR-1185;2007-04-07;M;Standard;1;80;100;Card;Valorant;4.5;0
SESS-15356;2026-08-16 20:43:08;USR-1735;2011-08-06;M;Bootcamp;3;120;450;App;Valorant;2.0;0
SESS-16922;2026-08-06 16:52:12;USR-1540;2011-08-02;M;Standard;2;120;200;Card;Dota 2;;0
SESS-13326;2026-08-25 12:27:12;USR-1259;2012-12-04;м;Bootcamp;1;0;150;App;Valorant;;0
SESS-16189;2026-08-16 17:30:43;USR-1678;2010-12-15;M;VIP;3;168;540;Card;CS2;4.5;1
SESS-12817;2026-08-03 16:33:56;USR-1107;2006-02-21;F;Standard;3;0;300;Card;Dota 2;;0
SESS-17024;2026-08-11 18:59:17;USR-1712;2007-06-23;F;PS5;1;0;250;Card;Dota 2;;0
SESS-16450;2026-08-02 15:11:22;USR-1150;2006-07-20;M;VIP;4;790;800;Card;Apex Legends;;0
SESS-10544;2026-08-12 17:08:45;USR-1005;2009-05-12;M;Standard;2;120;200;Cash;Valorant;;0
SESS-11524;2026-08-21 09:04:21;USR-1431;2005-07-28;M;Bootcamp;5;680;750;Card;Dota 2;3.0;0
SESS-16752;2026-08-17 19:23:41;USR-1478;2005-12-11;M; Bootcamp ;2;0;200;Card;Dota 2;;0
SESS-17048;2026-08-21 17:21:57;USR-1029;2006-01-26;M;Bootcamp;1;0;150;Card;Deadlock;;0
SESS-11382;2026-08-18 19:56:27;USR-1681;2006-10-04;M;Standard;1;0;100;Card;Dota 2;3.0;0
SESS-13448;2026-08-10 16:56:22;USR-1055;2012-12-02;M;Standard;2;160;200;App;Minecraft;;0
SESS-12750;2026-08-02 18:52:08;USR-1320;2011-10-24;F;Standard;4;160;400;Cash;CS2;;0
SESS-11037;2026-08-21 14:49:39;USR-1769;2004-06-11;M;Standard;5;400;500;Card;CS2;4.5;0
SESS-13343;2026-08-07 16:05:53;USR-1003;2011-01-05;M;Bootcamp;8;0;1200;App;Valorant;4.0;0
SESS-11164;2026-08-01 15:39:39;USR-1113;2011-08-14;M;;Standard;3;0;App;Dota 2;;1
SESS-16353;2026/08/01 22:16:18;USR-1031;2006-11-01;M;Standard;5;0;500;Cash;PUBG;;0
SESS-10697;2026-08-28 08:10:40;USR-1450;1994-08-08;M;Bootcamp;5;750;750;Card;Browser/Work;4.0;0
SESS-11323;2026-08-03 16:06:14;USR-1135;2004-10-07;M;Standard;2;240;200;App;Deadlock;5.0;0
SESS-17610;2026-08-30 16:35:53;USR-1589;2000-09-02;M;VIP;1;480;200;Card;CS2;;0
SESS-14637;2026-08-13 11:20:00;USR-1060;2004-08-26;M;Bootcamp;2;0;300;Card;Valorant;5.0;0
SESS-12429;2026-08-28 17:33:04;USR-1339;2010-11-01;M;Bootcamp;3;120;450;Cash;Minecraft;4.0;0
SESS-10317;2026-08-13 11:42:07;USR-1477;2008-10-07;M;VIP;1;230;200;App;Deadlock;;0
SESS-17599;2026-08-13 20:03:21;USR-1382;2008-08-27;M;Bootcamp;3;390;450;Card;Valorant;4.5;0
SESS-12810;2026-08-15 16:39:01;USR-1427;2010-05-19;M;Standard;5;0;450;App;Deadlock;;1
SESS-15744;2026-08-02 08:57:32;USR-1014;2001-11-18;M;Standard;8;1344;720;Card;Apex Legends;4.5;1
SESS-12239;2026-08-10 17:00:54;USR-1371;1995-07-19;M;PS5;1;0;250;Card;Dota 2;;0
SESS-16997;2026-08-26 00:44:03;USR-1008;2001-04-14;F;Standard;12;960;1200;Card;CS2;2.0;0
SESS-12779;2026-08-07 20:27:03;USR-1407;2004-06-18;m;Standard;3;360;300;App;CS2;5.0;0
SESS-11984;2026-08-01 18:46:38;USR-1795;2004-12-04;F;Bootcamp;2;240;300;App;PUBG;;0
SESS-12809;2026-08-11 15:28:14;USR-1372;2002-01-07;M;ps5;2;0;400;App;Dota 2;;0
SESS-12804;2026-08-04 05:58:53;USR-1167;2004-03-02;F;Bootcamp;1;230;150;Card;CS2;5.0;0
SESS-17183;2026-08-05 21:36:52;USR-1147;2008-09-10;M;VIP;3;0;600 руб.;Card;Dota 2;;0
