session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
;2026-08-29 19:47:31;;2004-09-05;M;VIP;3;390;600;Card;CS2;4.5;0
SESS-12157;2026-08-14 22:06:41;USR-1535;2008-11-04;M;Standard;2;0;200;Card;Dota 2;;0
SESS-14724;2026-08-28 12:48:04;USR-1308;2009-11-07;F;VIP;3;0;600;App;Dota 2;;0
SESS-13987;2026-08-20 17:57:41;USR-1445;2007-02-15;M;Bootcamp;2;400;300;Card;Valorant;3.0;0
SESS-13363;2026-08-20 19:58:56;USR-1143;2008-04-07;M;Bootcamp;4;470;600;Card;Dota 2;5.0;0
SESS-10414;2026-08-01 04:09:07;USR-1165;2007-02-24;M;PS5;5;600;1250;App;CS2;5.0;0
SESS-11251;2026-08-15 14:44:43;USR-1666;2006-04-26;M;Standard;3;0;300;Cash;Dota 2;3.0;0
SESS-14155;2026-08-20 15:16:37;USR-1173;2004-10-17;M;VIP;3;560;600;Card;CS2;5.0;0
SESS-13904;2026-08-13 17:57:38;USR-1709;2006-06-12;M;Standard;3;480;300;Card;CS2;;0
SESS-14678;2026-08-14 14:11:32;USR-1637;2004-12-05;M;PS5;3;503;675;Card;CS2;;1
SESS-12740;2026-08-08 20:31:18;USR-1773;1996-02-15;M;Standard;3;540;300;Card;CS2;;0
SESS-14354;2026-08-27 19:56:38;USR-1134;2005-02-10;M;Bootcamp;2;0;300;Card;PUBG;4.0;0
SESS-14502;2026-08-23 23:51:40;USR-1306;2006-02-05;F;Bootcamp;~8;1110;1200;Card;Valorant;4.0;0
SESS-10192;2026-08-23 10:54:46;USR-1138;2006-08-24;M;Bootcamp;5;0;675;Card;Deadlock;5.0;1
SESS-10286;2026-08-08 16:58:34;USR-1308;2009-11-07;F;Bootcamp;3;336;405;App;Minecraft;;1
SESS-12784;2026-08-28 18:24:46;USR-1688;2008-07-05;M;Bootcamp;1;0;150;Card;CS2;;0
SESS-14361;2026-08-31 23:29:23;USR-1543;2010-08-03;M;Standard;12;480;1200;Card;Dota 2;3.0;0
SESS-14875;2026-08-02 19:29:14;USR-1152;2001-09-09;F;PS5;3;240;750;Card;Dota 2;;0
SESS-11073;2026-08-23 19:34:38;USR-1081;2003-04-25;F;Standard;2;0;200;Card;Dota 2;;0
;2026-08-14 08:42:47;USR-1688;2008-07-05;M;Standard;4;320;400;Cash;Deadlock;;0
SESS-13895;2026-08-11 17:13:14;USR-1045;2002-07-09;M;Bootcamp;~12;1590;1800;App;Deadlock;;0
SESS-14610;2026-08-29 13:52:52;USR-1543;2010-08-03;M;Standard;2;0;200;Cash;Dota 2;4.0;0
SESS-15047;2026-08-29 23:18:32;USR-1041;2012-11-21;M;VIP;8;448;1440;App;Minecraft;;1
SESS-11212;2026-08-16 17:12:46;USR-1062;2012-03-10;M;Standard;1;0;100;App;CS2;;0
SESS-14060;2026-08-10 16:38:23;USR-1605;1999-03-08;M;PS5;5;0;1125;App;Dota 2;4.5;1
SESS-12098;2026-08-20 20:26:53;USR-1613;2003-03-09;F;Standard;2;0;200;App;CS2;;0
SESS-10320;2026-08-18 19:52:02;USR-1465;2006-01-22;M;Bootcamp;4;560;540;Card;Apex Legends;;1
SESS-14433;2026-08-19 10:49:15;USR-1106;2007-01-04;M;VIP;3;616;540;Card;Minecraft;5.0;1
SESS-14212;2026-08-17 09:23:45;USR-1486;2010-05-20;M;Standard;4;0;360;Cash;Valorant;;1
SESS-12224;2026-08-28 22:09:53;USR-1470;1996-01-03;M;PS5;8;0;2000;App;Cyberpunk 2077;;0
SESS-12212;2026-08-22 19:55:23;USR-1129;2003-06-26;м;Standard;3;336;270;App;Valorant;4.5;1
SESS-10992;2026-08-19 18:51:56;USR-1502;2000-07-02;M;PS5;1;270;250;Cash;Cyberpunk 2077;;0
SESS-14454;2026-08-19 19:31:54;USR-1283;2003-10-02;M;Standard;4;640;400;Card;Dota 2;4.0;0
SESS-12944;2026-08-28 11:08:05;USR-1042;2004-11-24;M;VIP;2;390;400;Card;CS2;;0
SESS-12053;2026-08-03 15:31:31;USR-1115;2002-12-21;M;Bootcamp;2;0;300;Card;Valorant;;0
SESS-13951;2026-08-23 19:15:25;USR-1502;2000-07-02;M;Standard;1;0;90;Card;CS2;4.5;1
SESS-10795;2026-08-08 14:51:43;USR-1483;2004-01-06;M;PS5;3;336;675;App;Dota 2;;1
SESS-15045;2026-08-02 09:43:28;USR-1724;2006-09-11;M;Standard;1;120;100;Card;CS2;;0
SESS-11302;2026-08-08 18:50:33;USR-1478;1997-02-08;F;Bootcamp;1;420;150;Card;Dota 2;;0
SESS-12887;2026-08-10 14:42:18;USR-1428;2006-09-10;F;VIP;2;658;360 ₽;App;Valorant;4.0;1
SESS-10679;2026-08-01 14:17:36;USR-1573;2009-01-12;M;Standard;1;0;100;App;Minecraft;4.0;0
SESS-14828;2026-08-25 17:51:58;USR-1431;2006-09-03;F;VIP;5;0;1000;App;Dota 2;;0
SESS-10269;2026-08-05 18:24:59;USR-1339;2012-08-05;M;Standard;1;80;100;App;Valorant;;0
SESS-15194;2026-08-06 13:53:21;USR-1727;2003-10-28;F;Standard;8;1280;800;App;Deadlock;4.0;0
SESS-13109;2026-08-07 11:34:53;USR-1471;2006-08-16;M;VIP;2;0;400;App;PUBG;4.5;0
SESS-14790;2026-08-15 13:48:38;USR-1649;2011-12-25;M;Standard;2;0;200;App;Minecraft;;0
SESS-12615;2026-08-16 01:12:09;USR-1767;2007-12-19;M;Bootcamp;5;0;750;Card;Valorant;5.0;0
SESS-13816;2026-08-28 20:47:18;USR-1275;2010-06-04;F;Bootcamp;2;160;300;Cash;Minecraft;;0
SESS-11069;2026-08-22 00:25:06;USR-1011;1996/08/25;M;PS5;8;2300;2000;Card;Dota 2;5.0;0
SESS-14756;2026-08-28 18:39:31;USR-1484;2005-11-13;F;Bootcamp;2;240;300;Card;CS2;4.0;0
SESS-12088;2026-08-08 15:45:36;USR-1076;2009-09-28;M;Standard;2;0;200;Cash;Dota 2;;0
SESS-11797;2026-08-01 14:53:16;USR-1253;1998-10-17;M;Bootcamp;2;546;270;Card;Dota 2;5.0;1
SESS-15370;2026-08-09 20:07:22;USR-1704;2012-04-01;M;Standard;2;160;200;Cash;Minecraft;;0
SESS-12278;2026-08-09 09:59:15;USR-1361;2006-06-23;M;Standard;5;840;450;Card;Valorant;4.5;1
SESS-11043;2026-08-20 16:14:47;USR-1062;2012-03-10;M;Standard;3;0;300;Cash;Apex Legends;5.0;0
SESS-12661;2026-08-15 18:33:46;USR-1140;2012-08-11;M;VIP;2;0;400;Card;Dota 2;;0
SESS-13248;2026-08-20 13:13:13;USR-1004;2000-02-01;M;VIP;4;630;800;Card;PUBG;4.5;0
SESS-10955;2026-08-19 19:11:21;USR-1114;2011-01-01;M;Standard;2;0;200;Cash;Dota 2;;0
SESS-15097;2026-08-11 20:28:02;USR-1010;1995-04-19;M;Bootcamp;2;0;300;Card;GTA V;;0
SESS-14822;2026-08-02 20:59:18;USR-1556;2006-05-19;M;Standard;3;672;270;App;CS2;4.5;1
SESS-11259;2026-08-20 09:59:18;USR-1299;2004-11-28;M;Standard;3;0;300;Card;PUBG;5.0;0
SESS-13850;2026-08-29 14:41:31;USR-1061;2009-12-23;M;Standard;1;0;100;Cash;Dota 2;3.0;0
SESS-14732;2026-08-08 21:17:40;USR-1389;2012-12-04;M;Bootcamp;2;160;300;Cash;Dota 2;4.5;0
SESS-14132;2026-08-13 16:27:08;USR-1755;2007-01-23;M;PS5;4;0;1000;App;CS2;;0
SESS-11178;2026-08-03 16:35:40;USR-1004;2000-02-01;M;Standard;2;0;200;Card;GTA V;;0
SESS-12010;2026-08-11 10:18:39;USR-1023;2004-09-08;M;Standard;2;0;180;Card;Apex Legends;;1
SESS-10265;2026-08-20 02:01:27;USR-1111;2010-01-11;M;Standard;3;0;270;Card;CS2;;1
SESS-13643;2026-08-23 10:47:49;USR-1448;2000-08-04;F;VIP;4;630;800;Card;CS2;4.5;0
SESS-12315;2026-08-23 23:17:24;USR-1154;;M;VIP;8;0;1600;App;Valorant;;0
SESS-11610;2026-08-27 20:02:31;USR-1152;2001-09-09;F;VIP;1;0;200;App;Minecraft;5.0;0
SESS-15229;2026-08-22 13:33:01;USR-1037;2011/08/04;M;Bootcamp;3;0;450;App;Dota 2;;0
SESS-11520;2026-08-08 14:30:11;USR-1324;1983-01-24;M;PS5;2;660;500;Card;GTA V;;0
SESS-10237;2026-08-08 13:40:08;USR-1433;2011-02-14;F;Standard;1;0;100;Card;PUBG;;0
SESS-11472;2026-08-12 16:19:40;USR-1526;2004-11-26;M;VIP;1;230;200;Card;CS2;;0
SESS-10209;2026-08-27 17:02:39;USR-1603;2012-08-11;M;Standard;3;120;300;App;Dota 2;;0
SESS-12065;2026-08-07 16:05:22;USR-1622;2009-10-03;M;Standard;2;0;200;Cash;CS2;;0
SESS-10009;2026-08-18 17:19:39;USR-1128;2008-06-05;M;Standard;4 ч.;0;360;Card;CS2;;1
SESS-15401;2026-08-12 15:26:05;USR-1149;2005-01-15;M;Standard;1;120;100;Card;CS2;3.0;0
SESS-13409;2026-08-01 03:33:24;USR-1712;2010-03-23;F;Standard;2;224;180;Card;CS2;;1
SESS-11500;2026-08-23 20:42:02;USR-1074;2009-03-13;F;Bootcamp;1;0;150;Cash;CS2;;0
SESS-11101;2026-08-05 22:55:03;USR-1644;2007-03-16;M;Standard;5;800;500;Card;CS2;4.0;0
SESS-13397;2026-08-25 17:46:21;USR-1284;2005-06-11;M;Standard;8;960;800;Cash;Dota 2;4.5;0
SESS-13723;2026-08-06 15:35:45;USR-1544;2001-01-23;M;Standard;2;320;200;Card;CS2;4.5;0
SESS-10087;2026-08-30 18:22:20;USR-1637;2004-12-05;M;PS5;1;0;250;Card;Deadlock;;0
SESS-12826;2026-08-03 12:25:08;USR-1519;2007-02-11;M;Bootcamp;3;0;450;Card;CS2;;0
SESS-14320;2026-08-06 10:25:22;USR-1143;;M;VIP;4;0;800;Card;Apex Legends;5.0;0
SESS-10926;2026-08-23 18:22:46;USR-1017;2007-04-02;F;VIP;2;390;400;Card;Dota 2;;0
SESS-14255;2026-08-15 17:14:46;USR-1791;2008-07-15;F;Standard;4;448;360;App;Valorant;5.0;1
SESS-10569;2026-08-04 00:31:01;USR-1525;2010-08-18;M;Standard;8;672;720;Card;CS2;;1
SESS-14217;2026-08-23 13:44:21;USR-1644;2007-03-16;M;Bootcamp;4;790;600;Cash;CS2;4.5;0
SESS-11034;2026-08-15 09:40:29;USR-1341;2008-08-20;F;Standard;8;1280;800;App;Dota 2;;0
SESS-12149;2026-08-01 15:40:13;USR-1012;2011-08-09;M;Standard;2 часа;0;200;Cash;Valorant;;0
SESS-10936;2026-08-28 18:41:20;USR-1087;2004-03-18;M;PS5;2;160;500;Card;Dota 2;5.0;0
SESS-14760;2026-08-30 23:43:56;USR-1381;2011-04-18;M;Standard;8;0;800;App;CS2;1.0;0
SESS-13527;2026-08-30 14:18:33;USR-1537;2004-02-09;M;PS5;~3;0;750;Card;Valorant;2.0;0
SESS-13773;2026-08-12 20:51:04;USR-1476;2011-01-11;M;Standard;4;160;400;App;Deadlock;;0
SESS-11221;2026-08-30 07:50:49;USR-1099;2008-07-26;M;Standard;2;320;200;;Valorant;;0
SESS-13596;2026-08-23 21:39:52;USR-1716;2008-11-20;M;Standard;2;320;200;Card;CS2;;0
SESS-12950;2026-08-08 11:03:04;USR-1204;2010-06-21;M;Standard;1;60;100;App;Minecraft;;0
SESS-11195;2026-08-07 20:15:59;USR-1653;2003-04-08;F;PS5;3;480;750;App;PUBG;3.0;0
SESS-12856;2026-08-23 12:38:28;USR-1145;2007-04-05;M;Standard;1;160;100;App;Dota 2;;0
SESS-13241;2026-08-15 20:31:43;USR-1004;2000/02/01;M;Standard;3;756;270;Card;Cyberpunk 2077;;1
SESS-13911;2026-08-27 12:09:22;USR-1171;2003-03-23;M;VIP;1;0;200;App;Valorant;;0
SESS-11045;2026-08-21 20:22:33;USR-1109;2006-01-09;M;Standard;8;0;800;Cash;Valorant;;0
SESS-13525;2026-08-31 07:17:38;USR-1526;2004-11-26;M;Bootcamp;2;470;300;Card;Valorant;4.5;0
SESS-13688;2026-08-28 16:02:58;USR-1094;2005-08-05;M;VIP;1;230;200;Card;CS2;;0
SESS-14242;2026-08-24 10:26:49;USR-1122;2010-06-07;M;Bootcamp;3;0;450;App;CS2;4.5;0
SESS-10520;2026-08-03 22:46:11;USR-1062;2012-03-10;M;Standard;8;0;800;Card;Valorant;4.5;0
SESS-11255;2026-08-01 17:06:05;USR-1079;2004-07-20;M;VIP;5;951;900;Card;CS2;4.5;1
SESS-10886;2026-08-15 21:12:45;USR-1285;2004-11-20;M;VIP;1;270;200;Card;Cyberpunk 2077;4.0;0
SESS-14550;2026-08-02 22:01:57;USR-1123;2003-11-06;M;Standard;8;960;800;App;Deadlock;;0
SESS-11647;2026-08-06 14:44:53;USR-1493;2007-10-14;F;VIP;3;0;540;Card;CS2;;1
SESS-14680;2026-08-05 19:41:30;USR-1509;2007-10-16;M;Standard;1;0;100;Card;CS2;4.0;0
SESS-12039;2026-08-11 21:45:48;USR-1208;2007-02-13;M;VIP;4;630;800;Card;CS2;;0
SESS-13964;2026-08-29 18:02:10;USR-1029;2008-08-16;M;PS5;12;0;3000;Card;CS2;5.0;0
SESS-13151;2026-08-06 00:19:10;USR-1243;2004-12-18;M;VIP;8;1430;1600;Card;Deadlock;4.5;0
SESS-12502;2026-08-07 22:03:45;USR-1057;2005-04-19;M;Standard;5;0;500;Card;CS2;5.0;0
SESS-11590;2026-08-01 19:06:09;USR-1090;06/22/1991;M;VIP;3;0;600;Card;Dota 2;;0
SESS-12774;2026-08-09 18:18:58;USR-1721;2012-12-09;M;Standard;3;0;300;Cash;Deadlock;;0
SESS-14549;2026-08-07 11:26:35;USR-1261;2007-01-07;M;Standard;3;480;300;Card;Minecraft;;0
SESS-12633;2026-08-02 22:42:55;USR-1455;1985-02-22;M;VIP;3;0;600;App;PUBG;;0
SESS-14049;2026-08-23 20:46:38;USR-1111;2010-01-11;M;Standard;2;0;200;Cash;Minecraft;;0
SESS-12006;2026-08-26 15:00:12;USR-1047;2011-06-25;M;PS5;3;120;750;App;CS2;4.5;0
SESS-14816;2026-08-10 23:07:06;USR-1710;2010-12-06;M;Bootcamp;8;0;1200;Card;Minecraft;;0
SESS-10050;2026-08-23 15:57:37;USR-1154;2008-08-01;M;Bootcamp;5;672;675;Card;Dota 2;5.0;1
SESS-14763;2026-08-12 18:39:24;USR-1122;2010-06-07;M;Standard;1;0;90;Card;Valorant;2.0;1
SESS-13820;2026-08-11 17:20:14;USR-1046;2009-12-21;M;Standard;3;168;270;Cash;Valorant;;1
SESS-14221;2026-08-05 11:49:50;USR-1044;2005-02-26;M;PS5;2;160;500;Cash;CS2;5.0;0
SESS-12719;2026-08-09 01:12:58;USR-1136;1995-07-07;M;PS5;5;0;1250;Card;Cyberpunk 2077;;0
SESS-12331;2026-08-22 18:38:40;USR-1319;2000-01-19;M;VIP;3;923;540;Cash;CS2;4.0;1
SESS-10260;2026-08-11 20:12:07;USR-1063;2006-04-08;M;Standard;1;0;100;App;Dota 2;;0
SESS-12629;2026-08-06 19:23:22;USR-1798;1996-09-15;F;PS5;1;0;250;Card;Dota 2;;0
SESS-10894;2026-08-10 13:33:08;USR-1098;1886-09-20;M;Bootcamp;-2;434;270;Card;CS2;5.0;1
SESS-14762;2026-08-31 18:29:54;USR-1071;2005-08-05;F;Standard;2;0;200;App;Dota 2;;0
SESS-13541;2026-08-12 23:55:53;USR-1108;1987-08-11;M;VIP;8;1764;1440;Card;Dota 2;;1
SESS-14608;2026-08-15 15:37:24;USR-1037;2011-08-04;M;Standard;2;120;200;App;CS2;;0
SESS-13924;2026-08-12 05:46:41;USR-1026;1995-08-24;M;Standard;1;180;100;Card;CS2;;0
SESS-12382;2026-08-24 20:19:23;USR-1120;2004-03-11;M;Standard;2;160;200;Card;CS2;;0
SESS-11223;2026-08-21 16:31:12;USR-1096;1991-04-09;M;PS5;1;0;250;Card;CS2;4.0;0
SESS-10353;2026-08-24 17:48:39;USR-1410;2005-01-10;M;Bootcamp;2;0;300;Card;CS2;5.0;0
SESS-10673;2026-08-22 19:50:37;USR-1503;2010-11-17;F;Bootcamp;2;120;300;Card;Valorant;3.0;0
SESS-10049;2026-08-26 20:23:39;USR-1663;2006-04-14;F;Bootcamp;1;0;150;Card;Dota 2;;0
SESS-12366;2026-08-06 08:34:16;USR-1111;2010-01-11;M;Standard;5;280;450;Cash;Dota 2;4.5;1
SESS-13841;2026-08-12 19:15:14;USR-1171;2003-03-23;M;Standard;2;0;200;Card;Deadlock;;0
SESS-15052;2026-08-18 08:07:39;USR-1107;2010-01-02;F;VIP;2;120;400;Cash;Minecraft;;0
SESS-11072;2026-08-06 20:24:06;USR-1528;02.10.2011;F;VIP;2;0;400;App;Dota 2;;0
SESS-10036;2026-08-02 21:58:22;USR-1236;2011-09-14;M;Standard;1;40;100;Cash;CS2;;0
SESS-11822;2026-08-09 17:18:43;USR-1107;2010-01-02;F;PS5;2;0;500;Cash;Dota 2;;0
SESS-14592;2026-08-20 11:28:48;USR-1482;2004-05-27;M;Standard;3;0;300;Card;CS2;;0
SESS-12508;2026-08-27 23:13:15;USR-1315;2006-02-20;M;Bootcamp;8;720;1200;Card;Valorant;4.5;0
SESS-14190;2026-08-02 17:31:24;USR-1568;2004-01-18;M;Bootcamp;3;784;405;App;Dota 2;;1
SESS-12068;2026-08-08 22:55:36;USR-1018;2007-01-13;M;Bootcamp;8;1360;1200;App;CS2;2.0;0
SESS-10131;2026-08-11 18:15:07;USR-1570;2012-06-27;M;Standard;3;168;270;App;CS2;;1
SESS-10233;2026-08-26 00:33:34;USR-1107;2010-01-02;F;Bootcamp;8;640;1200;Cash;CS2;5.0;0
SESS-14497;2026-08-09 17:25:09;USR-1707;2003-03-13;M;VIP;5;1232;900;Cash;CS2;4.0;1
SESS-12111;2026-08-13 16:58:42;USR-1322;2010-02-27;M;Standard;2;0;200;Cash;Valorant;5.0;0
SESS-13641;2026-08-27 16:45:24;USR-1321;2005-10-17;F;Standard;1;160;100;Card;Dota 2;4.5;0
SESS-12979;2026-08-06 13:44:19;USR-1089;2007-12-03;F;Standard;4;480;400;Card;Dota 2;;0
SESS-13056;2026-08-03 19:20:51;USR-1005;1993-12-19;M;PS5;5;0;1250;Card;CS2;4.5;0
SESS-14328;2026-08-20 18:11:18;USR-1422;2004-05-12;M;Bootcamp;1;0;150;Card;Valorant;;0
SESS-13091;2026-08-18 11:35:58;USR-1791;2008-07-15;F;Standard;2;240;200;Card;Valorant;;0
SESS-15398;2026-08-06 19:10:19;USR-1726;1995-11-10;M;Standard;2;360;200;Card;Dota 2;4.0;0
SESS-10554;2026-08-29 11:19:25;USR-1013;2004-05-16;M;Bootcamp;12;0;1800;App;CS2;4.0;0
SESS-14481;2026-08-05 16:17:59;USR-1298;2001-06-18;M;Standard;2;320;200;Card;Valorant;;0
SESS-11565;2026-08-20 11:04:21;USR-1065;1992-10-11;M;Standard;2;240;200;Card;Cyberpunk 2077;;0
SESS-13796;2026-08-25 18:18:25;USR-1028;2007-08-09;M;Bootcamp;1;200;150;App;CS2;;0
SESS-11237;2026-08-01 14:16:13;USR-1147;2004-09-16;M;Standard;1;0;90;Card;CS2;;1
SESS-13300;2026-08-05 12:07:40;USR-1062;2012-03-10;M;Standard;3;0;300;App;Dota 2;;0
SESS-14006;2026-08-28 09:28:21;USR-1226;2003-10-22;M;VIP;3;630;600;App;CS2;4.0;0
SESS-14204;2026-08-07 20:43:55;USR-1372;2009-04-05;M;Bootcamp;2;160;300;Cash;Minecraft;4.0;0
SESS-10714;2026-08-18 14:36:43;USR-1631;2009-10-28;M;Bootcamp;3;0;405;Cash;Valorant;;1
SESS-13933;2026-08-08 02:43:41;USR-1545;2004-01-20;M;Bootcamp;2;470;300;Card;Deadlock;4.5;0
SESS-14984;2026-08-19 14:26:15;USR-1379;2007-09-09;M;Bootcamp;2;240;300;Card;Deadlock;5.0;0
SESS-12620;2026-08-21 15:25:44;USR-1117;2006-02-23;M;PS5;1;120;250;Cash;Apex Legends;;0
SESS-11506;2026-08-26 15:48:19;USR-1593;2002-11-08;M;Standard;2;0;200;Card;Apex Legends;4.0;0
SESS-11443;2026-08-08 04:43:36;USR-1649;2011-12-25;M;Standard;1;0;100;App;CS2;;0
SESS-10034;2026-08-29 20:33:18;USR-1372;2009-04-05;M;Standard;3;0;270;App;Minecraft;5.0;1
SESS-15208;2026-08-12 21:58:14;USR-1116;;F;PS5;2;0;500;App;Dota 2;;0
SESS-12349;2026-08-21 00:49:36;USR-1128;2008-06-05;M;Standard;8;1280;800;Card;CS2;4.5;0
SESS-11173;2026-08-17 13:43:14;USR-1386;1886-09-20;M;Standard;999;80;200;Card;Valorant;;0
SESS-13953;2026-08-17 19:59:39;USR-1026;1995-08-24;M;VIP;4;630;800;Card;Deadlock;;0
SESS-11320;2026-08-25 20:21:43;USR-1560;2004-04-19;M;PS5;12;960;3000;App;Dota 2;4.5;0
SESS-11613;2026-08-24 20:14:17;USR-1441;2008-01-23;f;Standard;2;160;200;Card;Valorant;4.0;0
SESS-11756;2026-08-05 12:45:24;USR-1556;2006-05-19;M;VIP ;8;1280;800;Card;Valorant;5.0;0
SESS-13485;2026-08-25 19:08:17;USR-1442;2005-12-27;M;Standard;4;672;360;Card;Apex Legends;5.0;1
SESS-10183;2026-08-29 17:30:32;USR-1061;2009-12-23;M;Bootcamp;5;0;675;Cash;Valorant;4.0;1
SESS-12822;2026-08-27 11:29:50;USR-1708;2009-06-18;M;Standard;5;0;500;Cash;CS2;;0
SESS-11321;2026-08-11 18:57:24;USR-1093;1996-05-27;M;PS5;2;390;500;App;Dota 2;;0
SESS-15418;2026-08-06 19:02:47;USR-1381;2011-04-18;M;Standard;5;0;500;Cash;CS2;;0
SESS-10335;2026/08/24 13:50:37;USR-1533;2010-07-06;M;Bootcamp;3;0;450;App;CS2;;0
SESS-10524;2026-08-29 01:39:35;USR-1511;2005-09-18;M;VIP;3;714;540;App;Dota 2;4.0;1
SESS-14039;2026-08-08 21:31:50;USR-1122;2010-06-07;M;Bootcamp;1;0;150;App;Valorant;;0
SESS-10372;2026-08-12 00:19:35;USR-1451;2003-02-06;M;Bootcamp;3;440;450;App;CS2;;0
SESS-13302;2026-08-05 17:33:09;USR-1618;2007-08-22;M;Bootcamp;5;550;750;App;Deadlock;4.5;0
SESS-11455;2026-08-05 13:42:38;USR-1549;2004-02-09;F;Standard;1;160;100;App;Deadlock;5.0;0
SESS-13471;2026-08-27 23:46:35;USR-1352;;M;Bootcamp;8;0;1200;App;CS2;4.5;0
SESS-14628;2026-08-07 00:40:56;USR-1489;2004-08-13;M;PS5;8;1792;1800;;CS2;5.0;1
SESS-12336;2026-08-06 10:19:44;USR-1051;2005-01-17;M;Standard;1;160;100;Card;Valorant;;0
SESS-13859;2026-08-31 12:00:00;USR-1776;2010-06-11;M;VIP;4;448;72О;Cash;CS2;4.5;1
SESS-13533;2026-08-18 19:36:08;USR-1204;2010-06-21;M;PS5;4;0;1000;App;Minecraft;4.5;0
SESS-10698;2026-08-13 15:20:35;USR-1031;2008-08-21;M;VIP;2;400;400;Card;Valorant;4.5;0
SESS-10421;2026-08-25 11:46:38;USR-1548;2002-11-03;F;Standard;5;560;450;Card;Dota 2;;1
SESS-12466;2026-08-13 14:33:05;USR-1285;2004-11-20;M;Bootcamp;3;546;405;App;CS2;5.0;1
SESS-15121;2026-08-30 02:45:46;USR-1161;2004-04-13;M;Standard;4;480;400;App;CS2;4.0;0
SESS-12109;2026-08-02 07:53:36;USR-1118;2002-07-22;M;Standard;1;120;100;Card;Dota 2;4.0;0
SESS-10333;2026-08-21 12:01:35;USR-1539;1996-08-06;M;VIP;2;390;400;Card;Cyberpunk 2077;4.0;0
SESS-15165;2026-08-10 13:06:16;USR-1279;2003-07-01;M;VIP;3;882;540;Card;Dota 2;5.0;1
SESS-13223;2026-08-01 23:30:08;USR-1119;1992-04-04;F;VIP;8;1110;1600;Card;Dota 2;4.0;0
SESS-12697;2026-08-08 17:55:33;USR-1133;2004-01-20;M;Standard;12;1440;1200;App;Dota 2;5.0;0
SESS-14515;2026-08-31 15:13:35;USR-1110;2004-08-16;M;Standard;4;480;400;Card;Valorant;;0
SESS-12667;2026-08-21 21:47:41;USR-1047;25.06.2011;M;Bootcamp;2;0;300;App;CS2;;0
SESS-12434;2026-08-27 09:58:32;USR-1797;2005-07-14;M;Standard;4;0;360;Card;Dota 2;;1
SESS-15262;2026-08-09 12:03:40;USR-1048;2002-07-04;F;VIP;2;0;400;Card;PUBG;;0
SESS-15221;2026-08-08 15:37:14;USR-1109;2006-01-09;M;Standard;1;120;100;App;Dota 2;4.0;0
SESS-14949;2026-08-10 18:27:06;USR-1792;2006-12-26;M;Bootcamp;1;240;150;App;CS2;;0
SESS-11400;2026-08-10 18:58:40;USR-1089;2007-12-03;F;VIP;4;658;720;Card;Deadlock;;1
SESS-10494;2026-08-22 20:07:48;USR-1070;2011-01-27;M;Bootcamp;1;0;150;App;CS2;;0
SESS-10266;2026-08-13 16:54:19;USR-1055;2006-11-23;F;Standard;3;0;300;Cash;Valorant;3.0;0
SESS-10991;2026-08-14 20:38:42;USR-1478;1997-02-08;F;VIP;2;0;400;App;CS2;;0
SESS-13762;2026-08-07 21:11:30;USR-1625;2002-11-20;M;Standard;5;0;500;App;CS2;4.0;0
SESS-10717;2026-08-22 11:46:31;USR-1014;2007-12-03;M;VIP;2;470;400;App;Dota 2;;0
SESS-13907;2026-08-22 19:17:25;USR-1006;;M;Standard;2;0;200;Card;CS2;;0
SESS-10102;2026-08-11 19:46:03;USR-1035;2008-12-28;M;Standard;4;0;360;App;CS2;4.5;1
SESS-14571;2026-08-18 10:25:55;USR-1314;2010-01-12;M;Standard;1;0;100;Cash;Minecraft;;0
SESS-13529;2026-08-22 00:49:01;USR-1087;2004-03-18;M;Standard;8;1344;720;Card;Deadlock;;1
SESS-10500;2026-08-09 14:18:41;USR-1529;2007-08-05;M;Bootcamp;12;2128;1620;;CS2;5.0;1
SESS-14390;2026-08-29 11:36:19;USR-1672;2010-12-09;M;Standard;1;80;100;App;Deadlock;;0
SESS-11566;2026-08-30 16:00:06;USR-1286;2006-10-12;M;PS5;4;896;900;App;Deadlock;;1
SESS-12458;2026-08-18 15:26:16;USR-1000;2006-08-25;M;Standard;2;0;180;Card;CS2;;1
SESS-11222;2026-08-29 21:54:26;USR-1515;2012-11-06;F;VIP;1;0;200;App;Minecraft;4.5;0
SESS-13994;2026-08-19 12:57:09;USR-1395;2003-05-08;M;Standard;4;672;360;Card;PUBG;;1
SESS-11994;2026-08-28 11:52:56;USR-1205;1998-05-22;M;PS5;1;420;250;;PUBG;4.5;0
SESS-10173;2026-08-26 12:54:49;USR-1195;2008-05-23;M;Standard;12;0;1080;App;Valorant;4.5;1
SESS-13068;2026-08-06 16:28:41;USR-1742;1997-09-07;M;Standard;2;360;200;App;Dota 2;;0
SESS-13024;2026-08-14 13:43:41;USR-1776;2010-06-11;M;Standard;4;0;400;Cash;CS2;;0
SESS-15078;2026-08-13 16:05:03;USR-1048;2002-07-04;F;Bootcamp;3;0;450;App;Apex Legends;4.5;0
SESS-11226;2026-08-12 16:31:03;USR-1328;2008-11-21;F;Bootcamp;3;784;405;Card;Valorant;4.5;1
SESS-14466;2026-08-07 10:54:52;USR-1080;2007-03-08;M;Standard;2;240;200;Card;CS2;3.0;0
SESS-15004;2026-08-29 18:45:59;USR-1442;2005-12-27;M;VIP;3;0;600;Card;CS2;;0
